date,Buy_Volume,Sell_Volume,Volume,Price
2026-07-23 00:00:00,6169.0,7086.1,7086.1,153.4
2026-07-23 00:15:00,6149.1,7030.7,7030.7,147.31
2026-07-23 00:30:00,6176.1,7021.2,7021.2,139.23
2026-07-23 00:45:00,6192.5,6990.8,6990.8,131.08
2026-07-23 01:00:00,24686.7,28128.7,28128.7,142.76
2026-07-23 01:15:00,6152.0,7047.1,7047.1,142.47
2026-07-23 01:30:00,6129.7,7068.3,7068.3,137.83
2026-07-23 01:45:00,6126.7,7018.5,7018.5,136.34
2026-07-23 02:00:00,6158.2,6988.5,6988.5,132.74
2026-07-23 02:15:00,24566.6,28122.3,28122.3,137.35
2026-07-23 02:30:00,6109.5,6930.1,6930.1,135.04
2026-07-23 02:45:00,6138.4,6917.5,6917.5,133.28
2026-07-23 03:00:00,6159.0,6877.7,6877.7,133.78
2026-07-23 03:15:00,6190.4,6831.1,6831.1,132.54
2026-07-23 03:30:00,24597.4,27556.4,27556.4,133.66
2026-07-23 03:45:00,6174.2,6755.0,6755.0,132.42
2026-07-23 04:00:00,6181.3,6704.8,6704.8,134.73
2026-07-23 04:15:00,6164.3,6692.2,6692.2,132.35
2026-07-23 04:30:00,6139.0,6624.6,6624.6,132.36
2026-07-23 04:45:00,24658.9,26776.5,26776.5,132.97
2026-07-23 05:00:00,6285.6,6497.2,6497.2,133.0
2026-07-23 05:15:00,6234.3,6455.0,6455.0,133.54
2026-07-23 05:30:00,6267.6,6401.3,6401.3,137.38
2026-07-23 05:45:00,6343.2,6371.2,6371.2,141.04
2026-07-23 06:00:00,25130.6,25724.7,25724.7,136.24
2026-07-23 06:15:00,6498.2,6274.4,6498.2,132.23
2026-07-23 06:30:00,6524.6,6212.2,6524.6,138.07
2026-07-23 06:45:00,6613.2,6182.5,6613.2,147.78
2026-07-23 07:00:00,6776.7,6219.3,6776.7,154.1
2026-07-23 07:15:00,26412.6,24888.4,26412.6,143.05
2026-07-23 07:30:00,7153.4,6084.0,7153.4,148.92
2026-07-23 07:45:00,7295.0,6170.6,7295.0,162.15
2026-07-23 08:00:00,7454.1,6302.7,7454.1,161.64
2026-07-23 08:15:00,7536.7,6405.0,7536.7,164.01
2026-07-23 08:30:00,29439.2,24962.2,29439.2,159.18
2026-07-23 08:45:00,7608.9,6711.1,7608.9,172.95
2026-07-23 09:00:00,7692.9,6872.3,7692.9,173.72
2026-07-23 09:15:00,7776.2,7022.2,7776.2,163.82
2026-07-23 09:30:00,7902.5,7219.2,7902.5,161.0
2026-07-23 09:45:00,30980.5,27824.7,30980.5,167.87
2026-07-23 10:00:00,8027.2,7582.4,8027.2,174.01
2026-07-23 10:15:00,8049.7,7784.2,8049.7,162.8
2026-07-23 10:30:00,8140.6,7967.3,8140.6,159.96
2026-07-23 10:45:00,8142.8,8211.5,8211.5,143.04
2026-07-23 11:00:00,32360.2,31545.4,32360.2,159.95
2026-07-23 11:15:00,8014.0,8523.4,8523.4,162.67
2026-07-23 11:30:00,8072.5,8756.8,8756.8,144.64
