date,Buy_Volume,Sell_Volume,Volume,Price
2024-09-29 00:00:00,30503.4,23790.8,30503.4,60.66
2024-09-29 01:00:00,31251.2,23494.3,31251.2,45.5
2024-09-29 02:00:00,31602.0,23382.8,31602.0,44.16
2024-09-29 03:00:00,31864.2,22982.2,31864.2,43.35
2024-09-29 04:00:00,31441.6,22788.3,31441.6,57.74
2024-09-29 05:00:00,30209.3,22117.4,30209.3,73.63
2024-09-29 06:00:00,30870.3,21321.5,30870.3,77.0
2024-09-29 07:00:00,30463.0,22239.8,30463.0,98.0
2024-09-29 08:00:00,31632.1,24941.9,31632.1,96.88
2024-09-29 09:00:00,35412.8,29565.0,35412.8,54.43
2024-09-29 10:00:00,36922.0,35546.3,36922.0,1.33
2024-09-29 11:00:00,37296.5,39778.7,39778.7,0.0
2024-09-29 12:00:00,36876.3,41441.5,41441.5,-0.01
2024-09-29 13:00:00,36345.8,40634.5,40634.5,-0.5
2024-09-29 14:00:00,36125.8,38666.0,38666.0,-0.45
2024-09-29 15:00:00,36152.5,34990.6,36152.5,0.0
2024-09-29 16:00:00,35572.1,30100.5,35572.1,43.24
2024-09-29 17:00:00,32118.5,25790.3,32118.5,94.01
2024-09-29 18:00:00,33826.0,23161.7,33826.0,152.59
2024-09-29 19:00:00,33814.9,23359.5,33814.9,167.32
2024-09-29 20:00:00,32705.8,24148.7,32705.8,109.61
2024-09-29 21:00:00,32284.8,22912.2,32284.8,80.13
2024-09-29 22:00:00,32615.2,22084.8,32615.2,64.3
2024-09-29 23:00:00,33129.1,22522.3,33129.1,37.39
2024-09-30 00:00:00,33578.1,24382.0,33578.1,19.0
2024-09-30 01:00:00,32916.6,25068.1,32916.6,11.45
2024-09-30 02:00:00,32703.2,25371.5,32703.2,8.4
2024-09-30 03:00:00,32506.3,25642.4,32506.3,5.53
2024-09-30 04:00:00,32681.9,25249.7,32681.9,5.61
2024-09-30 05:00:00,33540.3,24586.0,33540.3,16.98
2024-09-30 06:00:00,36810.3,23928.9,36810.3,45.64
2024-09-30 07:00:00,37078.0,26776.1,37078.0,90.42
2024-09-30 08:00:00,37993.9,27292.3,37993.9,93.55
2024-09-30 09:00:00,39909.3,28614.8,39909.3,68.46
2024-09-30 10:00:00,41434.7,30785.7,41434.7,44.41
2024-09-30 11:00:00,42272.4,34800.4,42272.4,20.91
2024-09-30 12:00:00,42508.1,37660.4,42508.1,9.28
2024-09-30 13:00:00,41922.6,38676.2,41922.6,2.06
2024-09-30 14:00:00,41406.7,37642.1,41406.7,7.63
2024-09-30 15:00:00,41050.9,35015.3,41050.9,21.96
2024-09-30 16:00:00,39963.8,31250.8,39963.8,35.13
2024-09-30 17:00:00,38246.6,28064.3,38246.6,64.6
2024-09-30 18:00:00,38802.6,27386.4,38802.6,70.36
2024-09-30 19:00:00,39186.9,27474.5,39186.9,64.24
2024-09-30 20:00:00,38616.8,28666.9,38616.8,42.35
2024-09-30 21:00:00,36314.5,29123.6,36314.5,21.93
2024-09-30 22:00:00,34559.3,28778.7,34559.3,20.01
2024-09-30 23:00:00,33590.7,29175.7,33590.7,9.84
2024-10-01 00:00:00,32022.2,28911.2,32022.2,3.21
2024-10-01 01:00:00,31987.0,28978.7,31987.0,0.07
2024-10-01 02:00:00,32307.7,28490.9,32307.7,0.05
2024-10-01 03:00:00,32938.9,27903.4,32938.9,0.02
2024-10-01 04:00:00,33098.9,27083.0,33098.9,0.09
2024-10-01 05:00:00,34009.3,25616.5,34009.3,6.8
2024-10-01 06:00:00,36162.0,24673.7,36162.0,63.96
2024-10-01 07:00:00,35838.8,25034.9,35838.8,103.35
2024-10-01 08:00:00,38592.0,26501.2,38592.0,114.98
2024-10-01 09:00:00,39752.1,28150.8,39752.1,100.41
2024-10-01 10:00:00,41265.6,30096.4,41265.6,76.48
2024-10-01 11:00:00,42886.6,32421.5,42886.6,68.21
2024-10-01 12:00:00,43290.5,33264.7,43290.5,58.6
2024-10-01 13:00:00,43275.4,33260.7,43275.4,55.66
2024-10-01 14:00:00,43180.0,32277.6,43180.0,56.51
2024-10-01 15:00:00,41421.2,29915.4,41421.2,62.18
2024-10-01 16:00:00,39033.2,29251.8,39033.2,98.94
2024-10-01 17:00:00,38687.6,28288.7,38687.6,109.58
2024-10-01 18:00:00,38032.9,26537.9,38032.9,133.9
2024-10-01 19:00:00,37892.0,26768.3,37892.0,136.51
2024-10-01 20:00:00,35142.1,27052.4,35142.1,118.54
2024-10-01 21:00:00,34440.3,24058.9,34440.3,92.3
2024-10-01 22:00:00,32768.5,22967.5,32768.5,91.45
2024-10-01 23:00:00,31965.6,21694.0,31965.6,76.24
2024-10-02 00:00:00,29046.4,21452.3,29046.4,85.44
2024-10-02 01:00:00,29344.1,21486.3,29344.1,80.88
2024-10-02 02:00:00,29458.0,21085.9,29458.0,77.09
2024-10-02 03:00:00,29848.9,21132.3,29848.9,74.93
2024-10-02 04:00:00,29393.2,20782.8,29393.2,77.14
2024-10-02 05:00:00,28519.4,20884.3,28519.4,81.1
2024-10-02 06:00:00,31790.5,21175.4,31790.5,96.53
2024-10-02 07:00:00,33179.9,22941.9,33179.9,118.83
