date,Buy_Volume,Sell_Volume,Volume,Price
2025-12-29 00:00:00,7594.4,8836.7,8836.7,63.64
2025-12-29 00:15:00,7591.7,8975.9,8975.9,61.48
2025-12-29 00:30:00,7591.1,9091.5,9091.5,58.0
2025-12-29 00:45:00,7599.4,9186.4,9186.4,49.99
2025-12-29 01:00:00,7567.7,9244.6,9244.6,60.01
2025-12-29 01:15:00,7559.0,9330.2,9330.2,48.9
2025-12-29 01:30:00,7578.1,9455.3,9455.3,36.74
2025-12-29 01:45:00,7613.7,9576.3,9576.3,23.93
2025-12-29 02:00:00,7611.9,9665.9,9665.9,36.01
2025-12-29 02:15:00,7662.2,9728.5,9728.5,19.92
2025-12-29 02:30:00,7726.6,9840.7,9840.7,14.99
2025-12-29 02:45:00,7752.1,9938.4,9938.4,7.36
2025-12-29 03:00:00,7747.8,10057.5,10057.5,10.08
2025-12-29 03:15:00,7721.3,10154.3,10154.3,6.69
2025-12-29 03:30:00,7723.2,10173.7,10173.7,4.5
2025-12-29 03:45:00,7720.4,10281.1,10281.1,3.87
2025-12-29 04:00:00,7724.2,10348.2,10348.2,4.5
2025-12-29 04:15:00,7710.6,10426.7,10426.7,4.29
2025-12-29 04:30:00,7731.2,10458.1,10458.1,3.48
2025-12-29 04:45:00,7726.5,10410.7,10410.7,0.1
2025-12-29 05:00:00,7788.1,10535.3,10535.3,3.05
2025-12-29 05:15:00,7765.6,10513.5,10513.5,0.1
2025-12-29 05:30:00,7773.2,10490.6,10490.6,0.1
2025-12-29 05:45:00,7869.6,10566.9,10566.9,0.07
2025-12-29 06:00:00,7886.0,10817.8,10817.8,0.01
2025-12-29 06:15:00,7866.9,10976.6,10976.6,0.1
2025-12-29 06:30:00,7896.2,10992.9,10992.9,0.1
2025-12-29 06:45:00,7913.8,10951.0,10951.0,0.0
2025-12-29 07:00:00,7975.1,11030.5,11030.5,0.09
2025-12-29 07:15:00,7979.7,11041.0,11041.0,0.01
2025-12-29 07:30:00,7958.4,10945.9,10945.9,0.0
2025-12-29 07:45:00,7984.8,10954.0,10954.0,0.0
2025-12-29 08:00:00,9130.7,11768.4,11768.4,0.04
2025-12-29 08:15:00,9136.5,11796.3,11796.3,0.1
2025-12-29 08:30:00,9168.9,11835.9,11835.9,0.09
2025-12-29 08:45:00,9213.4,11763.0,11763.0,0.0
2025-12-29 09:00:00,9382.8,11975.9,11975.9,0.0
2025-12-29 09:15:00,9424.7,12005.9,12005.9,0.0
2025-12-29 09:30:00,9444.3,12009.1,12009.1,0.0
2025-12-29 09:45:00,9490.7,12071.0,12071.0,0.0
2025-12-29 10:00:00,9466.2,12159.6,12159.6,0.0
2025-12-29 10:15:00,9501.0,12178.9,12178.9,0.0
2025-12-29 10:30:00,9524.2,12270.1,12270.1,0.0
2025-12-29 10:45:00,9556.0,12299.2,12299.2,-0.01
2025-12-29 11:00:00,9601.0,12413.7,12413.7,0.0
2025-12-29 11:15:00,9629.0,12431.2,12431.2,0.0
2025-12-29 11:30:00,9650.1,12456.3,12456.3,0.0
2025-12-29 11:45:00,9663.9,12477.6,12477.6,-0.01
2025-12-29 12:00:00,9695.5,12409.4,12409.4,-0.01
2025-12-29 12:15:00,9699.9,12396.0,12396.0,-0.01
2025-12-29 12:30:00,9676.7,12397.2,12397.2,-0.01
2025-12-29 12:45:00,9646.8,12380.4,12380.4,-0.01
2025-12-29 13:00:00,9667.6,12360.5,12360.5,-0.01
2025-12-29 13:15:00,9646.0,12337.9,12337.9,-0.01
2025-12-29 13:30:00,9610.3,12302.5,12302.5,-0.01
2025-12-29 13:45:00,9567.1,12274.7,12274.7,0.0
2025-12-29 14:00:00,9453.1,12176.7,12176.7,-0.01
2025-12-29 14:15:00,9378.7,12139.7,12139.7,0.0
2025-12-29 14:30:00,9366.0,12169.9,12169.9,0.0
2025-12-29 14:45:00,9383.2,12223.7,12223.7,0.08
2025-12-29 15:00:00,9320.9,12082.7,12082.7,0.1
2025-12-29 15:15:00,9189.4,11966.2,11966.2,0.1
2025-12-29 15:30:00,9195.8,11964.2,11964.2,3.85
2025-12-29 15:45:00,9191.1,11963.6,11963.6,9.99
2025-12-29 16:00:00,9222.5,11782.4,11782.4,4.51
2025-12-29 16:15:00,9240.5,11759.7,11759.7,10.0
2025-12-29 16:30:00,9186.4,11684.2,11684.2,12.42
2025-12-29 16:45:00,9254.5,11643.1,11643.1,14.45
