date,Buy_Volume,Sell_Volume,Volume,Price
2026-03-23 00:00:00,8096.0,6565.0,8096.0,136.18
2026-03-23 00:15:00,8098.7,6572.8,8098.7,133.06
2026-03-23 00:30:00,8073.1,6545.1,8073.1,128.55
2026-03-23 00:45:00,8075.7,6571.4,8075.7,126.76
2026-03-23 01:00:00,32343.5,26254.3,32343.5,131.14
2026-03-23 01:15:00,8203.6,6617.2,8203.6,128.59
2026-03-23 01:30:00,8205.1,6635.5,8205.1,127.75
2026-03-23 01:45:00,8239.0,6641.8,8239.0,124.93
2026-03-23 02:00:00,8258.8,6638.4,8258.8,122.33
2026-03-23 02:15:00,32906.4,26532.8,32906.4,125.9
2026-03-23 02:30:00,8342.3,6616.2,8342.3,127.33
2026-03-23 02:45:00,8355.2,6624.5,8355.2,124.4
2026-03-23 03:00:00,8380.3,6614.6,8380.3,124.21
2026-03-23 03:15:00,8398.3,6609.7,8398.3,124.7
2026-03-23 03:30:00,33476.1,26464.9,33476.1,125.16
2026-03-23 03:45:00,8389.1,6544.0,8389.1,129.06
2026-03-23 04:00:00,8394.3,6535.8,8394.3,126.31
2026-03-23 04:15:00,8414.1,6537.3,8414.1,127.51
2026-03-23 04:30:00,8479.0,6531.5,8479.0,131.47
2026-03-23 04:45:00,33676.4,26148.5,33676.4,128.59
2026-03-23 05:00:00,8523.1,6452.9,8523.1,130.88
2026-03-23 05:15:00,8545.6,6435.5,8545.6,136.82
2026-03-23 05:30:00,8635.9,6466.6,8635.9,141.47
2026-03-23 05:45:00,8750.0,6469.7,8750.0,143.9
2026-03-23 06:00:00,34454.5,25824.6,34454.5,138.27
2026-03-23 06:15:00,8901.3,6477.9,8901.3,140.08
2026-03-23 06:30:00,8923.7,6456.3,8923.7,148.26
2026-03-23 06:45:00,8987.5,6398.4,8987.5,164.06
2026-03-23 07:00:00,9148.0,6590.2,9148.0,170.48
2026-03-23 07:15:00,35960.5,25922.7,35960.5,155.72
2026-03-23 07:30:00,9471.0,6980.2,9471.0,161.88
2026-03-23 07:45:00,9645.7,7101.8,9645.7,181.86
2026-03-23 08:00:00,9813.3,7213.9,9813.3,193.41
2026-03-23 08:15:00,9959.8,7396.2,9959.8,192.01
2026-03-23 08:30:00,38889.8,28692.0,38889.8,182.29
2026-03-23 08:45:00,10218.8,7769.6,10218.8,230.64
2026-03-23 09:00:00,10303.3,8109.4,10303.3,190.09
2026-03-23 09:15:00,10312.1,8474.1,10312.1,181.57
2026-03-23 09:30:00,10546.4,8821.2,10546.4,142.44
2026-03-23 09:45:00,41380.5,33174.2,41380.5,186.19
2026-03-23 10:00:00,10889.4,9235.1,10889.4,199.99
2026-03-23 10:15:00,10906.5,9569.7,10906.5,159.77
2026-03-23 10:30:00,10958.5,9912.7,10958.5,129.03
2026-03-23 10:45:00,10992.6,10364.8,10992.6,101.63
2026-03-23 11:00:00,43747.0,39082.2,43747.0,147.61
2026-03-23 11:15:00,10863.0,10622.9,10863.0,135.21
2026-03-23 11:30:00,10898.2,11002.5,11002.5,104.91
2026-03-23 11:45:00,10989.1,11383.9,11383.9,109.55
2026-03-23 12:00:00,11100.1,11756.1,11756.1,82.33
2026-03-23 12:15:00,43850.4,44765.4,44765.4,108.0
2026-03-23 12:30:00,11066.0,11845.1,11845.1,107.37
2026-03-23 12:45:00,11274.8,12151.5,12151.5,85.3
2026-03-23 13:00:00,11405.3,12356.4,12356.4,76.58
2026-03-23 13:15:00,11488.3,12535.1,12535.1,56.48
2026-03-23 13:30:00,45234.3,48888.0,48888.0,81.43
2026-03-23 13:45:00,11531.3,12439.2,12439.2,67.13
2026-03-23 14:00:00,11596.9,12581.6,12581.6,50.55
2026-03-23 14:15:00,11628.3,12667.4,12667.4,38.56
2026-03-23 14:30:00,11623.6,12716.4,12716.4,36.09
2026-03-23 14:45:00,46380.0,50404.6,50404.6,48.08
2026-03-23 15:00:00,11681.2,12815.1,12815.1,37.61
2026-03-23 15:15:00,11682.8,12800.2,12800.2,44.32
2026-03-23 15:30:00,11614.9,12684.4,12684.4,51.37
2026-03-23 15:45:00,11492.3,12562.3,12562.3,63.72
2026-03-23 16:00:00,46471.2,50862.1,50862.1,49.26
2026-03-23 16:15:00,11523.4,12668.7,12668.7,56.68
2026-03-23 16:30:00,11376.1,12481.4,12481.4,68.8
2026-03-23 16:45:00,11241.7,12325.9,12325.9,83.18
2026-03-23 17:00:00,10999.5,12079.7,12079.7,90.84
2026-03-23 17:15:00,45140.7,49555.7,49555.7,74.88
2026-03-23 17:30:00,10948.1,11890.9,11890.9,82.5
2026-03-23 17:45:00,10726.9,11658.2,11658.2,90.46
2026-03-23 18:00:00,10609.6,11414.9,11414.9,99.74
2026-03-23 18:15:00,10597.2,11120.0,11120.0,107.22
2026-03-23 18:30:00,42881.8,46084.0,46084.0,94.98
2026-03-23 18:45:00,10608.6,10989.9,10989.9,93.1
2026-03-23 19:00:00,10554.4,10633.9,10633.9,107.16
2026-03-23 19:15:00,10524.1,10382.8,10524.1,118.55
2026-03-23 19:30:00,10527.6,10108.7,10527.6,139.0
2026-03-23 19:45:00,42214.7,42115.3,42214.7,114.45
2026-03-23 20:00:00,10564.3,9679.9,10564.3,102.21
2026-03-23 20:15:00,10595.5,9382.2,10595.5,132.0
2026-03-23 20:30:00,10581.5,9174.8,10581.5,149.31
2026-03-23 20:45:00,10691.3,8988.5,10691.3,170.65
2026-03-23 21:00:00,42432.5,37225.3,42432.5,138.54
2026-03-23 21:15:00,10787.2,9001.3,10787.2,132.0
2026-03-23 21:30:00,10785.1,8910.4,10785.1,168.68
2026-03-23 21:45:00,10869.4,8585.9,10869.4,195.8
2026-03-23 22:00:00,10882.1,8310.7,10882.1,266.62
2026-03-23 22:15:00,43323.8,34808.3,43323.8,190.78
2026-03-23 22:30:00,10816.4,8395.0,10816.4,195.99
2026-03-23 22:45:00,10778.6,8312.5,10778.6,260.66
2026-03-23 23:00:00,10803.7,8286.8,10803.7,285.19
2026-03-23 23:15:00,10824.4,8307.6,10824.4,310.2
2026-03-23 23:30:00,43223.1,33301.9,43223.1,263.01
2026-03-23 23:45:00,10953.6,8316.9,10953.6,267.95
