date,Buy_Volume,Sell_Volume,Volume,Price
2025-05-08 00:00:00,25320.9,21284.5,25320.9,95.86
2025-05-08 01:00:00,25891.8,20993.3,25891.8,91.66
2025-05-08 02:00:00,26049.3,20618.6,26049.3,91.51
2025-05-08 03:00:00,26243.7,20907.0,26243.7,93.18
2025-05-08 04:00:00,26404.3,21316.6,26404.3,96.09
2025-05-08 05:00:00,27311.5,20913.5,27311.5,109.25
2025-05-08 06:00:00,29098.6,19787.0,29098.6,124.27
2025-05-08 07:00:00,32683.2,22966.6,32683.2,138.73
2025-05-08 08:00:00,35869.6,26614.5,35869.6,124.11
2025-05-08 09:00:00,36196.9,30813.8,36196.9,101.13
2025-05-08 10:00:00,38693.9,34792.6,38693.9,87.81
2025-05-08 11:00:00,38764.2,37508.3,38764.2,75.34
2025-05-08 12:00:00,38696.3,37873.9,38696.3,64.25
2025-05-08 13:00:00,38494.7,36932.9,38494.7,63.75
2025-05-08 14:00:00,37943.1,35853.4,37943.1,70.05
2025-05-08 15:00:00,36532.6,33087.3,36532.6,78.77
2025-05-08 16:00:00,34435.9,30504.7,34435.9,85.3
2025-05-08 17:00:00,33309.9,28257.0,33309.9,91.63
2025-05-08 18:00:00,33053.9,26362.4,33053.9,109.09
2025-05-08 19:00:00,33194.2,24238.0,33194.2,134.96
2025-05-08 20:00:00,31487.4,23582.9,31487.4,185.08
2025-05-08 21:00:00,29647.5,23102.9,29647.5,143.18
2025-05-08 22:00:00,28583.8,21265.8,28583.8,114.77
2025-05-08 23:00:00,27503.9,22212.3,27503.9,106.48
2025-05-09 00:00:00,25735.8,19942.7,25735.8,102.27
2025-05-09 01:00:00,26100.2,20094.8,26100.2,96.55
2025-05-09 02:00:00,26263.0,19695.9,26263.0,93.76
2025-05-09 03:00:00,26473.7,19939.5,26473.7,95.09
2025-05-09 04:00:00,26348.5,19869.7,26348.5,100.28
2025-05-09 05:00:00,26995.7,19795.5,26995.7,112.4
2025-05-09 06:00:00,29656.5,20245.1,29656.5,141.0
2025-05-09 07:00:00,31085.4,23887.6,31085.4,136.03
2025-05-09 08:00:00,34591.9,30483.9,34591.9,100.61
2025-05-09 09:00:00,38331.3,34859.0,38331.3,82.0
2025-05-09 10:00:00,40467.0,41080.9,41080.9,51.6
2025-05-09 11:00:00,39767.0,44135.9,44135.9,0.1
2025-05-09 12:00:00,40050.4,45248.2,45248.2,-0.74
2025-05-09 13:00:00,39018.4,44659.1,44659.1,-0.04
2025-05-09 14:00:00,38814.9,42323.2,42323.2,-0.01
2025-05-09 15:00:00,38140.8,38811.5,38811.5,0.09
2025-05-09 16:00:00,37312.8,34982.5,37312.8,52.66
2025-05-09 17:00:00,33314.1,29931.5,33314.1,79.06
2025-05-09 18:00:00,31485.9,26544.5,31485.9,98.9
2025-05-09 19:00:00,31607.9,23258.2,31607.9,120.0
2025-05-09 20:00:00,28618.8,19539.4,28618.8,149.13
2025-05-09 21:00:00,27279.0,19253.0,27279.0,130.35
2025-05-09 22:00:00,26145.5,19911.7,26145.5,107.32
2025-05-09 23:00:00,25694.6,19305.7,25694.6,98.32
2025-05-10 00:00:00,25549.4,21745.0,25549.4,105.22
2025-05-10 01:00:00,26166.2,22064.2,26166.2,102.91
2025-05-10 02:00:00,26367.5,21946.7,26367.5,98.78
2025-05-10 03:00:00,26717.5,21762.7,26717.5,96.28
2025-05-10 04:00:00,26622.4,21186.8,26622.4,100.9
2025-05-10 05:00:00,27024.6,21135.3,27024.6,100.47
2025-05-10 06:00:00,27997.5,22129.0,27997.5,97.73
2025-05-10 07:00:00,28733.7,24861.6,28733.7,93.91
2025-05-10 08:00:00,30493.3,29018.6,30493.3,73.72
2025-05-10 09:00:00,32649.8,34661.6,34661.6,9.02
2025-05-10 10:00:00,35239.9,41420.7,41420.7,-0.07
2025-05-10 11:00:00,36680.6,44748.2,44748.2,-22.88
2025-05-10 12:00:00,37049.2,46795.4,46795.4,-58.48
2025-05-10 13:00:00,36700.5,46318.7,46318.7,-114.53
2025-05-10 14:00:00,35864.7,44654.3,44654.3,-110.51
2025-05-10 15:00:00,35252.2,41760.9,41760.9,-49.52
2025-05-10 16:00:00,33613.6,37318.1,37318.1,-5.94
2025-05-10 17:00:00,31063.7,30464.3,31063.7,23.99
2025-05-10 18:00:00,29833.4,24538.1,29833.4,95.27
2025-05-10 19:00:00,29643.0,21950.0,29643.0,124.04
2025-05-10 20:00:00,29554.2,20782.2,29554.2,163.2
2025-05-10 21:00:00,28068.4,21051.6,28068.4,129.49
2025-05-10 22:00:00,26757.8,20652.1,26757.8,107.72
2025-05-10 23:00:00,25999.9,19450.3,25999.9,94.49
2025-05-11 00:00:00,26397.0,20624.6,26397.0,97.8
2025-05-11 01:00:00,26741.8,21367.9,26741.8,95.1
2025-05-11 02:00:00,26630.0,21124.3,26630.0,94.51
2025-05-11 03:00:00,26673.5,20789.5,26673.5,95.42
2025-05-11 04:00:00,26561.8,20703.8,26561.8,95.39
2025-05-11 05:00:00,26733.8,20738.8,26733.8,95.45
2025-05-11 06:00:00,26662.4,20794.9,26662.4,87.61
2025-05-11 07:00:00,28256.2,24199.3,28256.2,65.76
2025-05-11 08:00:00,29822.6,30601.3,30601.3,4.96
2025-05-11 09:00:00,31684.8,38268.6,38268.6,-0.1
2025-05-11 10:00:00,33571.7,44339.1,44339.1,-12.02
2025-05-11 11:00:00,35094.6,47071.2,47071.2,-51.95
2025-05-11 12:00:00,36740.6,48294.1,48294.1,-212.82
2025-05-11 13:00:00,36213.3,49174.4,49174.4,-250.32
2025-05-11 14:00:00,35562.3,47903.9,47903.9,-230.98
2025-05-11 15:00:00,34627.7,44685.7,44685.7,-110.06
2025-05-11 16:00:00,31818.1,41301.6,41301.6,-18.52
2025-05-11 17:00:00,30459.6,35105.7,35105.7,-0.08
2025-05-11 18:00:00,28173.7,28504.9,28504.9,85.96
2025-05-11 19:00:00,27117.0,24685.6,27117.0,117.11
2025-05-11 20:00:00,26279.6,23784.7,26279.6,124.86
2025-05-11 21:00:00,25178.5,23626.1,25178.5,109.55
2025-05-11 22:00:00,25351.7,23183.2,25351.7,98.45
2025-05-11 23:00:00,24986.8,22656.8,24986.8,84.68
2025-05-12 00:00:00,25853.5,24229.2,25853.5,86.0
2025-05-12 01:00:00,26161.6,24001.5,26161.6,81.28
2025-05-12 02:00:00,26274.3,23716.8,26274.3,80.95
2025-05-12 03:00:00,26584.4,23255.9,26584.4,81.48
2025-05-12 04:00:00,27130.5,22455.7,27130.5,84.65
2025-05-12 05:00:00,28319.8,22610.1,28319.8,97.71
2025-05-12 06:00:00,29857.9,23748.3,29857.9,137.05
2025-05-12 07:00:00,33133.9,27799.1,33133.9,141.15
2025-05-12 08:00:00,36704.7,32348.8,36704.7,108.49
2025-05-12 09:00:00,39423.2,39208.0,39423.2,69.74
2025-05-12 10:00:00,40834.3,45309.7,45309.7,0.49
2025-05-12 11:00:00,42336.8,48813.9,48813.9,-3.91
2025-05-12 12:00:00,42828.9,51374.1,51374.1,-25.0
2025-05-12 13:00:00,42812.3,51264.6,51264.6,-35.0
2025-05-12 14:00:00,42148.0,49483.7,49483.7,-29.9
2025-05-12 15:00:00,41634.4,46742.5,46742.5,-8.59
2025-05-12 16:00:00,39534.8,42775.5,42775.5,-0.01
2025-05-12 17:00:00,37174.6,36973.4,37174.6,72.58
2025-05-12 18:00:00,35469.4,31458.6,35469.4,107.12
2025-05-12 19:00:00,34798.3,28050.4,34798.3,141.41
2025-05-12 20:00:00,31769.8,26228.5,31769.8,172.7
2025-05-12 21:00:00,30444.1,26713.7,30444.1,117.25
2025-05-12 22:00:00,29500.3,25101.2,29500.3,100.11
2025-05-12 23:00:00,28217.8,25319.4,28217.8,92.97
