date,Buy_Volume,Sell_Volume,Volume,Price
2024-09-07 00:00:00,0.0,0.0,0.0,-9.2
2024-09-07 00:30:00,0.0,0.0,0.0,4.68
2024-09-07 01:00:00,0.0,0.0,0.0,8.07
2024-09-07 01:30:00,0.0,0.0,0.0,8.07
2024-09-07 02:00:00,0.0,0.0,0.0,7.96
2024-09-07 02:30:00,0.0,0.0,0.0,7.96
2024-09-07 03:00:00,0.0,0.0,0.0,7.96
2024-09-07 03:30:00,0.0,0.0,0.0,8.07
2024-09-07 04:00:00,0.0,0.0,0.0,8.07
2024-09-07 04:30:00,0.0,0.0,0.0,3.98
2024-09-07 05:00:00,0.0,0.0,0.0,3.98
2024-09-07 05:30:00,0.0,0.0,0.0,3.98
2024-09-07 06:00:00,0.0,0.0,0.0,15.05
2024-09-07 06:30:00,0.0,0.0,0.0,6.75
2024-09-07 07:00:00,0.0,0.0,0.0,5.2
2024-09-07 07:30:00,0.0,0.0,0.0,5.2
2024-09-07 08:00:00,0.0,0.0,0.0,51.32
2024-09-07 08:30:00,0.0,0.0,0.0,51.32
2024-09-07 09:00:00,0.0,0.0,0.0,51.32
2024-09-07 09:30:00,0.0,0.0,0.0,51.32
2024-09-07 10:00:00,0.0,0.0,0.0,65.74
2024-09-07 10:30:00,0.0,0.0,0.0,65.74
2024-09-07 11:00:00,0.0,0.0,0.0,65.74
2024-09-07 11:30:00,0.0,0.0,0.0,65.74
2024-09-07 12:00:00,0.0,0.0,0.0,68.62
2024-09-07 12:30:00,0.0,0.0,0.0,68.62
2024-09-07 13:00:00,0.0,0.0,0.0,68.62
2024-09-07 13:30:00,0.0,0.0,0.0,68.62
2024-09-07 14:00:00,0.0,0.0,0.0,43.29
2024-09-07 14:30:00,0.0,0.0,0.0,55.17
2024-09-07 15:00:00,0.0,0.0,0.0,55.33
2024-09-07 15:30:00,0.0,0.0,0.0,55.42
2024-09-07 16:00:00,0.0,0.0,0.0,40.18
2024-09-07 16:30:00,0.0,0.0,0.0,45.08
2024-09-07 17:00:00,0.0,0.0,0.0,45.25
2024-09-07 17:30:00,0.0,0.0,0.0,45.33
2024-09-07 18:00:00,0.0,0.0,0.0,45.92
2024-09-07 18:30:00,0.0,0.0,0.0,45.92
2024-09-07 19:00:00,0.0,0.0,0.0,45.92
2024-09-07 19:30:00,0.0,0.0,0.0,55.12
2024-09-07 20:00:00,0.0,0.0,0.0,45.25
2024-09-07 20:30:00,0.0,0.0,0.0,45.13
2024-09-07 21:00:00,0.0,0.0,0.0,45.13
2024-09-07 21:30:00,0.0,0.0,0.0,40.35
2024-09-07 22:00:00,0.0,0.0,0.0,19.61
2024-09-07 22:30:00,0.0,0.0,0.0,19.61
2024-09-07 23:00:00,0.0,0.0,0.0,19.61
2024-09-07 23:30:00,0.0,0.0,0.0,19.61
2024-09-08 00:00:00,0.0,0.0,0.0,0.48
2024-09-08 00:30:00,0.0,0.0,0.0,0.45
2024-09-08 01:00:00,0.0,0.0,0.0,0.43
2024-09-08 01:30:00,0.0,0.0,0.0,0.4
2024-09-08 02:00:00,0.0,0.0,0.0,0.06
2024-09-08 02:30:00,0.0,0.0,0.0,0.04
2024-09-08 03:00:00,0.0,0.0,0.0,0.02
2024-09-08 03:30:00,0.0,0.0,0.0,-0.11
2024-09-08 04:00:00,0.0,0.0,0.0,1.24
2024-09-08 04:30:00,0.0,0.0,0.0,1.23
2024-09-08 05:00:00,0.0,0.0,0.0,1.21
2024-09-08 05:30:00,0.0,0.0,0.0,-3.68
2024-09-08 06:00:00,0.0,0.0,0.0,2.66
2024-09-08 06:30:00,0.0,0.0,0.0,2.99
2024-09-08 07:00:00,0.0,0.0,0.0,2.99
2024-09-08 07:30:00,0.0,0.0,0.0,2.99
2024-09-08 08:00:00,0.0,0.0,0.0,16.58
2024-09-08 08:30:00,0.0,0.0,0.0,16.58
2024-09-08 09:00:00,0.0,0.0,0.0,16.58
2024-09-08 09:30:00,0.0,0.0,0.0,16.58
2024-09-08 10:00:00,0.0,0.0,0.0,25.0
2024-09-08 10:30:00,0.0,0.0,0.0,25.0
2024-09-08 11:00:00,0.0,0.0,0.0,25.0
2024-09-08 11:30:00,0.0,0.0,0.0,25.0
2024-09-08 12:00:00,0.0,0.0,0.0,25.0
2024-09-08 12:30:00,0.0,0.0,0.0,25.0
2024-09-08 13:00:00,0.0,0.0,0.0,24.99
2024-09-08 13:30:00,0.0,0.0,0.0,24.99
2024-09-08 14:00:00,0.0,0.0,0.0,19.0
2024-09-08 14:30:00,0.0,0.0,0.0,19.0
2024-09-08 15:00:00,0.0,0.0,0.0,19.0
2024-09-08 15:30:00,0.0,0.0,0.0,19.0
2024-09-08 16:00:00,0.0,0.0,0.0,3.61
2024-09-08 16:30:00,0.0,0.0,0.0,3.55
2024-09-08 17:00:00,0.0,0.0,0.0,3.55
2024-09-08 17:30:00,0.0,0.0,0.0,-2.0
2024-09-08 18:00:00,0.0,0.0,0.0,2.51
2024-09-08 18:30:00,0.0,0.0,0.0,-1.2
2024-09-08 19:00:00,0.0,0.0,0.0,-2.0
2024-09-08 19:30:00,0.0,0.0,0.0,-2.0
2024-09-08 20:00:00,0.0,0.0,0.0,-5.0
2024-09-08 20:30:00,0.0,0.0,0.0,-5.0
2024-09-08 21:00:00,0.0,0.0,0.0,0.71
2024-09-08 21:30:00,0.0,0.0,0.0,1.31
2024-09-08 22:00:00,0.0,0.0,0.0,-5.01
2024-09-08 22:30:00,0.0,0.0,0.0,-5.01
