date,Buy_Volume,Sell_Volume,Volume,Price
2026-06-18 12:00:00,44.7,6.7,44.7,30.69
2026-06-18 12:15:00,30.3,9.3,30.3,23.23
2026-06-18 12:30:00,37.6,11.8,37.6,16.06
2026-06-18 12:45:00,33.1,11.8,33.1,15.07
2026-06-18 13:00:00,54.7,11.0,54.7,17.03
2026-06-18 13:15:00,46.9,10.5,46.9,16.72
2026-06-18 13:30:00,48.1,13.9,48.1,16.0
2026-06-18 13:45:00,46.6,9.7,46.6,16.01
2026-06-18 14:00:00,31.3,7.1,31.3,14.01
2026-06-18 14:15:00,11.8,6.3,11.8,19.94
2026-06-18 14:30:00,16.4,6.3,16.4,22.9
2026-06-18 14:45:00,21.4,6.5,21.4,29.4
2026-06-18 15:00:00,17.7,8.8,17.7,22.15
2026-06-18 15:15:00,21.9,13.2,21.9,29.61
2026-06-18 15:30:00,18.9,6.3,18.9,44.94
2026-06-18 15:45:00,16.9,6.3,16.9,64.05
2026-06-18 16:00:00,14.4,59.8,59.8,50.45
2026-06-18 16:15:00,33.3,58.6,58.6,70.89
2026-06-18 16:30:00,11.0,42.9,42.9,89.25
2026-06-18 16:45:00,14.6,25.5,25.5,98.58
2026-06-18 17:00:00,4.4,10.8,10.8,89.73
2026-06-18 17:15:00,15.0,2.5,15.0,97.09
2026-06-18 17:30:00,3.5,6.1,6.1,110.19
2026-06-18 17:45:00,3.6,1.7,3.6,122.96
2026-06-18 18:00:00,0.0,19.1,19.1,107.86
2026-06-18 18:15:00,5.0,4.7,5.0,121.9
2026-06-18 18:30:00,35.0,3.0,35.0,134.0
2026-06-18 18:45:00,28.0,2.7,28.0,158.64
2026-06-18 19:00:00,48.8,4.9,48.8,145.0
2026-06-18 19:15:00,67.2,3.7,67.2,164.72
2026-06-18 19:30:00,75.6,2.9,75.6,259.79
2026-06-18 19:45:00,51.6,6.3,51.6,356.05
2026-06-18 20:00:00,81.5,2.4,81.5,281.43
2026-06-18 20:15:00,62.0,0.1,62.0,328.73
2026-06-18 20:30:00,40.8,2.4,40.8,415.01
2026-06-18 20:45:00,40.0,3.3,40.0,454.84
2026-06-18 21:00:00,7.0,2.8,7.0,440.38
2026-06-18 21:15:00,7.0,1.3,7.0,406.07
2026-06-18 21:30:00,32.1,0.0,32.1,309.45
2026-06-18 21:45:00,56.8,0.0,56.8,259.53
2026-06-18 22:00:00,67.6,0.2,67.6,282.08
2026-06-18 22:15:00,62.9,0.3,62.9,232.63
2026-06-18 22:30:00,97.0,0.2,97.0,179.92
2026-06-18 22:45:00,94.6,0.2,94.6,153.05
2026-06-18 23:00:00,24.9,0.0,24.9,152.0
2026-06-18 23:15:00,24.9,0.0,24.9,140.42
2026-06-18 23:30:00,19.4,0.0,19.4,136.96
2026-06-18 23:45:00,18.8,4.5,18.8,132.9
