date,Buy_Volume,Sell_Volume,Volume,Price
2026-06-15 12:00:00,105.9,59.2,105.9,22.66
2026-06-15 12:15:00,97.9,56.3,97.9,21.03
2026-06-15 12:30:00,80.8,49.9,80.8,18.03
2026-06-15 12:45:00,53.9,51.7,53.9,12.62
2026-06-15 13:00:00,26.0,118.8,118.8,11.47
2026-06-15 13:15:00,0.0,116.2,116.2,9.0
2026-06-15 13:30:00,0.0,146.6,146.6,8.51
2026-06-15 13:45:00,0.0,147.7,147.7,11.02
2026-06-15 14:00:00,0.0,145.0,145.0,9.71
2026-06-15 14:15:00,0.0,154.6,154.6,10.0
2026-06-15 14:30:00,0.0,157.9,157.9,11.93
2026-06-15 14:45:00,0.0,167.5,167.5,12.58
2026-06-15 15:00:00,6.0,22.5,22.5,5.6
2026-06-15 15:15:00,1.3,24.3,24.3,9.48
2026-06-15 15:30:00,1.3,22.7,22.7,8.65
2026-06-15 15:45:00,1.3,38.6,38.6,12.39
2026-06-15 16:00:00,38.4,6.3,38.4,4.11
2026-06-15 16:15:00,39.8,4.5,39.8,9.26
2026-06-15 16:30:00,5.1,26.9,26.9,20.46
2026-06-15 16:45:00,14.1,5.0,14.1,41.0
2026-06-15 17:00:00,54.2,2.5,54.2,30.03
2026-06-15 17:15:00,24.5,0.0,24.5,51.88
2026-06-15 17:30:00,23.0,3.5,23.0,71.72
2026-06-15 17:45:00,26.7,6.3,26.7,96.07
2026-06-15 18:00:00,9.0,5.8,9.0,68.46
2026-06-15 18:15:00,9.8,3.8,9.8,95.0
2026-06-15 18:30:00,8.7,1.8,8.7,117.04
2026-06-15 18:45:00,41.1,21.5,41.1,138.12
2026-06-15 19:00:00,66.8,8.5,66.8,111.72
2026-06-15 19:15:00,63.0,6.3,63.0,130.23
2026-06-15 19:30:00,33.3,19.1,33.3,145.17
2026-06-15 19:45:00,32.9,7.9,32.9,156.23
2026-06-15 20:00:00,94.8,6.3,94.8,139.52
2026-06-15 20:15:00,128.7,11.0,128.7,142.94
2026-06-15 20:30:00,102.4,8.7,102.4,158.48
2026-06-15 20:45:00,80.4,10.5,80.4,172.51
2026-06-15 21:00:00,51.0,6.3,51.0,160.45
2026-06-15 21:15:00,43.6,6.5,43.6,163.69
2026-06-15 21:30:00,40.8,3.2,40.8,165.01
2026-06-15 21:45:00,61.4,4.4,61.4,159.05
2026-06-15 22:00:00,44.5,3.1,44.5,162.01
2026-06-15 22:15:00,57.1,6.3,57.1,155.79
2026-06-15 22:30:00,31.0,0.0,31.0,154.58
2026-06-15 22:45:00,30.8,6.3,30.8,142.8
2026-06-15 23:00:00,30.8,1.8,30.8,145.59
2026-06-15 23:15:00,59.8,6.3,59.8,135.02
2026-06-15 23:30:00,53.1,6.3,53.1,129.88
2026-06-15 23:45:00,54.7,3.8,54.7,125.51
