date,Buy_Volume,Sell_Volume,Volume,Price
2026-03-30 12:00:00,65.1,62.3,65.1,44.0
2026-03-30 12:15:00,35.6,45.8,45.8,26.88
2026-03-30 12:30:00,46.4,45.5,46.4,26.01
2026-03-30 12:45:00,44.4,41.2,44.4,23.14
2026-03-30 13:00:00,30.0,36.3,36.3,27.74
2026-03-30 13:15:00,28.1,29.6,29.6,23.66
2026-03-30 13:30:00,25.7,29.4,29.4,17.99
2026-03-30 13:45:00,32.5,39.0,39.0,11.08
2026-03-30 14:00:00,38.3,41.5,41.5,18.0
2026-03-30 14:15:00,37.0,33.8,37.0,19.58
2026-03-30 14:30:00,32.5,33.3,33.3,18.74
2026-03-30 14:45:00,32.7,30.0,32.7,13.31
2026-03-30 15:00:00,27.4,25.5,27.4,19.99
2026-03-30 15:15:00,30.9,23.0,30.9,23.56
2026-03-30 15:30:00,27.4,26.7,27.4,26.78
2026-03-30 15:45:00,37.1,38.6,38.6,29.27
2026-03-30 16:00:00,43.1,46.5,46.5,31.99
2026-03-30 16:15:00,47.4,51.3,51.3,39.08
2026-03-30 16:30:00,54.7,59.8,59.8,55.83
2026-03-30 16:45:00,56.1,72.5,72.5,63.1
2026-03-30 17:00:00,60.4,66.0,66.0,60.01
2026-03-30 17:15:00,55.3,57.1,57.1,75.33
2026-03-30 17:30:00,44.6,45.9,45.9,94.01
2026-03-30 17:45:00,41.2,39.3,41.2,111.78
2026-03-30 18:00:00,25.0,21.0,25.0,98.52
2026-03-30 18:15:00,23.8,18.1,23.8,123.99
2026-03-30 18:30:00,23.8,13.8,23.8,135.99
2026-03-30 18:45:00,21.3,13.5,21.3,143.34
2026-03-30 19:00:00,21.3,13.1,21.3,139.98
2026-03-30 19:15:00,23.8,10.6,23.8,143.1
2026-03-30 19:30:00,23.8,13.9,23.8,147.41
2026-03-30 19:45:00,21.3,11.2,21.3,155.99
2026-03-30 20:00:00,21.3,7.2,21.3,152.02
2026-03-30 20:15:00,21.3,6.6,21.3,152.89
2026-03-30 20:30:00,21.3,8.9,21.3,153.42
2026-03-30 20:45:00,21.3,10.1,21.3,145.99
2026-03-30 21:00:00,10.6,8.4,10.6,147.56
2026-03-30 21:15:00,10.0,2.5,10.0,143.79
2026-03-30 21:30:00,13.1,8.4,13.1,137.17
2026-03-30 21:45:00,12.5,13.0,13.0,133.49
2026-03-30 22:00:00,14.2,8.5,14.2,136.21
2026-03-30 22:15:00,10.0,1.0,10.0,133.57
2026-03-30 22:30:00,11.8,8.6,11.8,127.96
2026-03-30 22:45:00,10.0,8.8,10.0,126.26
2026-03-30 23:00:00,13.7,16.1,16.1,123.97
2026-03-30 23:15:00,10.3,15.7,15.7,117.6
2026-03-30 23:30:00,13.6,15.9,15.9,113.69
2026-03-30 23:45:00,11.1,13.4,13.4,111.14
