date,Buy_Volume,Sell_Volume,Volume,Price
2024-09-05 00:00:00,29.3,31.1,31.1,0.17
2024-09-05 01:00:00,27.2,30.5,30.5,6.29
2024-09-05 02:00:00,19.0,27.1,27.1,6.17
2024-09-05 03:00:00,27.5,27.5,27.5,2.48
2024-09-05 04:00:00,16.2,18.7,18.7,12.19
2024-09-05 05:00:00,15.0,23.5,23.5,11.74
2024-09-05 06:00:00,4.9,4.9,4.9,18.7
2024-09-05 07:00:00,7.5,25.9,25.9,25.06
2024-09-05 08:00:00,2.5,3.4,3.4,7.89
2024-09-05 09:00:00,8.9,85.4,85.4,25.59
2024-09-05 10:00:00,49.5,49.5,49.5,48.82
2024-09-05 11:00:00,1.9,145.1,145.1,65.2
2024-09-05 12:00:00,197.3,24.3,197.3,79.99
2024-09-05 13:00:00,95.3,0.0,95.3,98.05
2024-09-05 14:00:00,54.9,9.0,54.9,113.49
2024-09-05 15:00:00,50.3,7.5,50.3,116.63
2024-09-05 16:00:00,39.0,28.4,39.0,115.38
2024-09-05 17:00:00,18.8,7.9,18.8,109.6
2024-09-05 18:00:00,64.1,63.2,64.1,115.65
2024-09-05 19:00:00,39.7,40.7,40.7,89.33
2024-09-05 20:00:00,0.0,14.4,14.4,98.21
2024-09-05 21:00:00,7.2,7.5,7.5,91.07
2024-09-05 22:00:00,50.1,50.1,50.1,84.28
2024-09-05 23:00:00,50.2,49.9,50.2,84.17
2024-09-06 00:00:00,25.9,34.7,34.7,80.44
2024-09-06 01:00:00,25.0,24.5,25.0,68.83
2024-09-06 02:00:00,343.1,251.2,343.1,57.71
2024-09-06 03:00:00,422.4,258.0,422.4,39.09
2024-09-06 04:00:00,425.1,257.6,425.1,37.24
2024-09-06 05:00:00,262.3,253.0,262.3,35.36
2024-09-06 06:00:00,255.4,254.2,255.4,64.96
2024-09-06 07:00:00,163.8,505.3,505.3,57.94
2024-09-06 08:00:00,152.1,151.2,152.1,78.28
2024-09-06 09:00:00,154.0,229.1,229.1,91.12
2024-09-06 10:00:00,176.4,173.2,176.4,85.91
2024-09-06 11:00:00,182.6,183.3,183.3,89.34
2024-09-06 12:00:00,227.7,224.1,227.7,84.84
2024-09-06 13:00:00,117.4,117.4,117.4,98.85
2024-09-06 14:00:00,40.0,38.2,40.0,102.9
2024-09-06 15:00:00,41.4,38.7,41.4,113.97
2024-09-06 16:00:00,44.3,44.5,44.5,111.75
2024-09-06 17:00:00,46.1,46.1,46.1,111.05
2024-09-06 18:00:00,87.4,87.4,87.4,110.47
2024-09-06 19:00:00,86.4,86.4,86.4,99.33
2024-09-06 20:00:00,41.4,41.4,41.4,102.76
2024-09-06 21:00:00,43.5,43.4,43.5,105.16
2024-09-06 22:00:00,103.2,102.2,103.2,100.5
2024-09-06 23:00:00,100.0,100.0,100.0,89.36
2024-09-07 00:00:00,7.0,268.6,268.6,36.17
2024-09-07 01:00:00,0.0,100.8,100.8,15.21
2024-09-07 02:00:00,7.0,173.2,173.2,25.68
2024-09-07 03:00:00,0.0,83.6,83.6,1.28
2024-09-07 04:00:00,0.0,115.2,115.2,2.29
2024-09-07 05:00:00,7.0,248.5,248.5,12.59
2024-09-07 06:00:00,46.0,139.5,139.5,-3.59
2024-09-07 07:00:00,15.0,217.9,217.9,48.25
2024-09-07 08:00:00,0.0,14.7,14.7,28.66
2024-09-07 09:00:00,55.1,143.5,143.5,77.34
2024-09-07 10:00:00,7.0,42.5,42.5,75.46
2024-09-07 11:00:00,3.9,61.5,61.5,80.8
2024-09-07 12:00:00,72.3,30.0,72.3,82.89
2024-09-07 13:00:00,39.5,0.0,39.5,99.25
2024-09-07 14:00:00,17.4,7.3,17.4,108.41
2024-09-07 15:00:00,12.5,0.0,12.5,121.47
2024-09-07 16:00:00,0.0,0.0,0.0,130.55
2024-09-07 17:00:00,2.5,0.0,2.5,100.54
2024-09-07 18:00:00,3.0,1.1,3.0,110.09
2024-09-07 19:00:00,0.0,1.1,1.1,93.71
2024-09-07 20:00:00,3.1,0.0,3.1,96.13
2024-09-07 21:00:00,50.6,0.0,50.6,96.4
2024-09-07 22:00:00,19.5,5.0,19.5,110.1
2024-09-07 23:00:00,54.5,5.0,54.5,91.14
2024-09-08 00:00:00,106.0,35.7,106.0,13.22
2024-09-08 01:00:00,142.0,10.1,142.0,-12.34
2024-09-08 02:00:00,379.3,0.0,379.3,5.1
2024-09-08 03:00:00,377.0,34.7,377.0,-5.1
2024-09-08 04:00:00,134.5,13.0,134.5,-11.91
2024-09-08 05:00:00,141.5,36.1,141.5,11.91
2024-09-08 06:00:00,147.0,17.0,147.0,-18.3
2024-09-08 07:00:00,67.0,161.1,161.1,35.5
2024-09-08 08:00:00,1.0,2.5,2.5,23.11
2024-09-08 09:00:00,7.4,6.9,7.4,41.04
2024-09-08 10:00:00,6.6,2.0,6.6,35.27
2024-09-08 11:00:00,6.3,9.6,9.6,20.0
2024-09-08 12:00:00,60.5,60.0,60.5,37.26
2024-09-08 13:00:00,18.0,17.5,18.0,54.98
2024-09-08 14:00:00,0.0,8.0,8.0,75.76
2024-09-08 15:00:00,3.0,12.6,12.6,78.24
2024-09-08 16:00:00,18.2,20.0,20.0,104.55
2024-09-08 17:00:00,16.8,15.0,16.8,104.92
2024-09-08 18:00:00,28.0,28.0,28.0,98.51
2024-09-08 19:00:00,42.0,42.0,42.0,75.36
2024-09-08 20:00:00,3.8,5.0,5.0,74.27
2024-09-08 21:00:00,2.0,0.8,2.0,91.25
2024-09-08 22:00:00,2.0,2.0,2.0,89.91
2024-09-08 23:00:00,0.0,0.0,0.0,80.35
2024-09-09 00:00:00,254.6,2.5,254.6,81.43
2024-09-09 01:00:00,248.4,5.2,248.4,58.31
