date,Buy_Volume,Sell_Volume,Volume,Price
2025-01-27 00:00:00,2.5,85.8,85.8,64.75
2025-01-27 00:30:00,5.7,79.6,79.6,28.05
2025-01-27 01:00:00,2.5,58.8,58.8,74.06
2025-01-27 01:30:00,4.7,52.4,52.4,18.54
2025-01-27 02:00:00,9.2,57.7,57.7,45.1
2025-01-27 02:30:00,10.2,57.7,57.7,34.9
2025-01-27 03:00:00,3.8,51.9,51.9,71.15
2025-01-27 03:30:00,0.3,46.9,46.9,33.09
2025-01-27 04:00:00,10.1,56.6,56.6,33.01
2025-01-27 04:30:00,11.3,57.7,57.7,44.79
2025-01-27 05:00:00,7.1,51.3,51.3,34.51
2025-01-27 05:30:00,6.8,51.7,51.7,53.2
2025-01-27 06:00:00,9.7,12.2,12.2,33.07
2025-01-27 06:30:00,10.5,11.7,11.7,33.06
2025-01-27 07:00:00,8.7,13.6,13.6,33.07
2025-01-27 07:30:00,12.7,16.4,16.4,42.11
2025-01-27 08:00:00,14.8,30.0,30.0,34.07
2025-01-27 08:30:00,17.2,34.0,34.0,44.73
2025-01-27 09:00:00,20.7,41.9,41.9,34.07
2025-01-27 09:30:00,23.6,45.0,45.0,43.35
2025-01-27 10:00:00,4.7,5.3,5.3,35.95
2025-01-27 10:30:00,5.2,5.1,5.2,57.59
2025-01-27 11:00:00,6.2,6.6,6.6,63.05
2025-01-27 11:30:00,16.8,18.1,18.1,104.57
2025-01-27 12:00:00,71.2,135.9,135.9,54.92
2025-01-27 12:30:00,71.2,130.9,130.9,84.09
2025-01-27 13:00:00,48.6,112.8,112.8,83.22
2025-01-27 13:30:00,41.8,112.8,112.8,81.51
2025-01-27 14:00:00,17.2,77.7,77.7,103.58
2025-01-27 14:30:00,11.3,77.5,77.5,78.42
2025-01-27 15:00:00,67.3,126.8,126.8,113.18
2025-01-27 15:30:00,66.4,126.1,126.1,53.22
2025-01-27 16:00:00,119.8,82.2,119.8,90.39
2025-01-27 16:30:00,112.5,77.0,112.5,46.3
2025-01-27 17:00:00,155.9,117.4,155.9,37.9
2025-01-27 17:30:00,155.9,116.4,155.9,12.9
2025-01-27 18:00:00,26.5,50.0,50.0,57.9
2025-01-27 18:30:00,26.9,50.0,50.0,34.9
2025-01-27 19:00:00,8.2,28.5,28.5,12.79
2025-01-27 19:30:00,9.4,28.3,28.3,-1.59
2025-01-27 20:00:00,5.6,26.1,26.1,25.03
2025-01-27 20:30:00,5.6,24.2,24.2,28.0
2025-01-27 21:00:00,25.8,45.3,45.3,38.49
2025-01-27 21:30:00,27.1,45.3,45.3,36.48
2025-01-27 22:00:00,16.6,76.2,76.2,34.38
2025-01-27 22:30:00,11.9,70.4,70.4,23.02
2025-01-27 23:00:00,8.9,65.2,65.2,52.99
2025-01-27 23:30:00,8.1,63.3,63.3,12.31
2025-01-28 00:00:00,22.8,9.1,22.8,-3.3
2025-01-28 00:30:00,24.4,9.6,24.4,-11.9
2025-01-28 01:00:00,24.7,10.7,24.7,23.34
2025-01-28 01:30:00,26.4,11.6,26.4,-10.3
2025-01-28 02:00:00,62.7,57.8,62.7,1.53
2025-01-28 02:30:00,63.3,57.8,63.3,3.8
2025-01-28 03:00:00,41.4,35.2,41.4,11.73
2025-01-28 03:30:00,46.6,41.8,46.6,-21.06
2025-01-28 04:00:00,19.0,36.8,36.8,2.98
2025-01-28 04:30:00,18.9,36.8,36.8,17.3
2025-01-28 05:00:00,11.0,27.6,27.6,-12.63
2025-01-28 05:30:00,9.8,27.5,27.5,-21.05
2025-01-28 06:00:00,21.0,22.3,22.3,-1.1
2025-01-28 06:30:00,21.1,21.8,21.8,-3.9
2025-01-28 07:00:00,26.1,27.7,27.7,1.6
2025-01-28 07:30:00,25.5,26.7,26.7,19.4
2025-01-28 08:00:00,55.5,55.6,55.6,0.0
2025-01-28 08:30:00,55.4,56.4,56.4,14.6
2025-01-28 09:00:00,65.6,67.8,67.8,13.5
2025-01-28 09:30:00,65.8,67.8,67.8,7.1
2025-01-28 10:00:00,31.0,31.3,31.3,0.03
2025-01-28 10:30:00,32.5,32.5,32.5,0.08
2025-01-28 11:00:00,44.2,44.2,44.2,22.0
2025-01-28 11:30:00,42.9,44.2,44.2,40.01
2025-01-28 12:00:00,33.8,46.3,46.3,0.07
2025-01-28 12:30:00,28.0,40.2,40.2,33.25
2025-01-28 13:00:00,13.8,25.1,25.1,59.37
2025-01-28 13:30:00,17.9,28.5,28.5,96.59
2025-01-28 14:00:00,33.7,24.1,33.7,102.2
2025-01-28 14:30:00,32.8,22.5,32.8,85.08
2025-01-28 15:00:00,69.2,58.9,69.2,53.77
2025-01-28 15:30:00,72.1,61.8,72.1,38.96
2025-01-28 16:00:00,33.4,40.0,40.0,86.35
2025-01-28 16:30:00,35.1,40.0,40.0,70.05
2025-01-28 17:00:00,72.0,76.6,76.6,45.4
2025-01-28 17:30:00,71.6,76.9,76.9,22.2
2025-01-28 18:00:00,52.5,51.1,52.5,60.01
2025-01-28 18:30:00,52.4,51.1,52.4,30.66
2025-01-28 19:00:00,113.4,110.6,113.4,41.59
2025-01-28 19:30:00,113.2,110.5,113.2,31.03
2025-01-28 20:00:00,51.6,29.5,51.6,0.08
2025-01-28 20:30:00,51.6,28.2,51.6,15.91
2025-01-28 21:00:00,54.7,31.3,54.7,50.01
