date,Buy_Volume,Sell_Volume,Volume,Price
2024-09-21 00:00:00,33.3,141.7,141.7,16.1
2024-09-21 01:00:00,142.3,78.7,142.3,-3.9
2024-09-21 02:00:00,29.1,0.0,29.1,7.41
2024-09-21 03:00:00,37.8,0.0,37.8,-17.87
2024-09-21 04:00:00,113.0,8.8,113.0,-1.97
2024-09-21 05:00:00,21.0,26.7,26.7,-6.03
2024-09-21 06:00:00,26.4,34.5,34.5,-36.31
2024-09-21 07:00:00,44.5,345.0,345.0,22.56
2024-09-21 08:00:00,264.7,23.0,264.7,13.98
2024-09-21 09:00:00,118.5,217.6,217.6,30.34
2024-09-21 10:00:00,39.4,39.4,39.4,41.95
2024-09-21 11:00:00,81.5,83.5,83.5,41.55
2024-09-21 12:00:00,25.0,25.0,25.0,45.7
2024-09-21 13:00:00,59.7,59.7,59.7,79.01
2024-09-21 14:00:00,12.8,15.0,15.0,77.54
2024-09-21 15:00:00,9.0,6.8,9.0,122.64
2024-09-21 16:00:00,25.0,25.0,25.0,104.77
2024-09-21 17:00:00,25.0,25.0,25.0,72.79
2024-09-21 18:00:00,42.0,42.0,42.0,69.38
2024-09-21 19:00:00,27.5,27.5,27.5,24.12
2024-09-21 20:00:00,6.4,6.4,6.4,62.9
2024-09-21 21:00:00,9.0,3.8,9.0,82.06
2024-09-21 22:00:00,7.5,7.5,7.5,62.73
2024-09-21 23:00:00,7.5,7.5,7.5,45.02
2024-09-22 00:00:00,46.0,494.0,494.0,19.47
2024-09-22 01:00:00,26.7,128.0,128.0,9.67
2024-09-22 02:00:00,67.5,85.5,85.5,10.95
2024-09-22 03:00:00,0.0,103.0,103.0,-8.78
2024-09-22 04:00:00,0.0,125.0,125.0,-13.37
2024-09-22 05:00:00,40.3,252.8,252.8,15.27
2024-09-22 06:00:00,0.0,91.1,91.1,-13.25
2024-09-22 07:00:00,58.0,379.5,379.5,48.25
2024-09-22 08:00:00,26.5,263.0,263.0,12.39
