date,Buy_Volume,Sell_Volume,Volume,Price
2025-09-08 00:00:00,28.7,53.0,53.0,67.51
2025-09-08 00:30:00,30.2,18.5,30.2,54.83
2025-09-08 01:00:00,39.5,14.1,39.5,59.92
2025-09-08 01:30:00,31.0,10.6,31.0,45.06
2025-09-08 02:00:00,58.4,10.3,58.4,54.06
2025-09-08 02:30:00,58.1,20.3,58.1,38.06
2025-09-08 03:00:00,57.4,25.1,57.4,33.98
2025-09-08 03:30:00,63.7,25.5,63.7,32.04
2025-09-08 04:00:00,87.2,55.9,87.2,51.29
2025-09-08 04:30:00,83.2,48.0,83.2,42.7
2025-09-08 05:00:00,86.9,39.8,86.9,37.2
2025-09-08 05:30:00,90.4,37.5,90.4,31.0
2025-09-08 06:00:00,37.4,31.9,37.4,55.52
2025-09-08 06:30:00,31.9,28.8,31.9,53.43
2025-09-08 07:00:00,40.0,30.9,40.0,25.36
2025-09-08 07:30:00,41.3,37.6,41.3,25.36
2025-09-08 08:00:00,67.5,50.7,67.5,60.03
2025-09-08 08:30:00,64.0,41.3,64.0,45.1
2025-09-08 09:00:00,65.3,41.2,65.3,44.45
2025-09-08 09:30:00,67.8,47.0,67.8,45.31
2025-09-08 10:00:00,52.5,44.6,52.5,33.14
2025-09-08 10:30:00,50.4,43.8,50.4,50.84
2025-09-08 11:00:00,67.1,46.6,67.1,74.78
2025-09-08 11:30:00,112.6,44.6,112.6,79.44
2025-09-08 12:00:00,24.0,71.1,71.1,36.2
2025-09-08 12:30:00,42.6,50.6,50.6,59.58
2025-09-08 13:00:00,87.1,79.9,87.1,82.91
2025-09-08 13:30:00,97.8,96.2,97.8,138.07
2025-09-08 14:00:00,110.6,30.3,110.6,73.71
2025-09-08 14:30:00,129.9,17.1,129.9,76.15
2025-09-08 15:00:00,135.6,16.6,135.6,85.31
2025-09-08 15:30:00,141.5,20.2,141.5,99.87
2025-09-08 16:00:00,121.2,11.4,121.2,90.71
2025-09-08 16:30:00,112.0,13.2,112.0,91.08
