date,Buy_Volume,Sell_Volume,Volume,Price
2024-09-29 00:00:00,16.5,73.2,73.2,3.02
2024-09-29 01:00:00,90.0,37.4,90.0,-15.02
2024-09-29 02:00:00,267.5,57.4,267.5,-0.82
2024-09-29 03:00:00,7.5,30.0,30.0,-17.03
2024-09-29 04:00:00,7.5,5.0,7.5,-16.71
2024-09-29 05:00:00,9.5,109.0,109.0,-3.29
2024-09-29 06:00:00,0.0,11.0,11.0,-24.32
2024-09-29 07:00:00,11.0,89.5,89.5,6.32
2024-09-29 08:00:00,313.5,254.3,313.5,-4.52
2024-09-29 09:00:00,324.5,324.0,324.5,23.58
2024-09-29 10:00:00,313.5,306.2,313.5,3.79
2024-09-29 11:00:00,68.6,63.3,68.6,13.64
2024-09-29 12:00:00,280.5,62.8,280.5,-0.09
2024-09-29 13:00:00,263.7,45.8,263.7,17.31
2024-09-29 14:00:00,127.4,127.4,127.4,47.12
2024-09-29 15:00:00,82.9,82.9,82.9,70.6
2024-09-29 16:00:00,41.8,42.3,42.3,65.03
2024-09-29 17:00:00,29.9,30.4,30.4,-24.63
2024-09-29 18:00:00,13.0,13.0,13.0,76.6
2024-09-29 19:00:00,10.0,14.5,14.5,-1.5
2024-09-29 20:00:00,10.0,10.0,10.0,47.07
2024-09-29 21:00:00,15.0,2.0,15.0,44.78
2024-09-29 22:00:00,0.0,39.3,39.3,48.16
2024-09-29 23:00:00,1.0,8.3,8.3,23.11
2024-09-30 00:00:00,75.7,75.7,75.7,7.58
2024-09-30 01:00:00,55.6,55.6,55.6,4.41
2024-09-30 02:00:00,16.0,16.0,16.0,25.29
2024-09-30 03:00:00,11.0,11.0,11.0,-52.6
2024-09-30 04:00:00,123.1,154.0,154.0,-8.29
2024-09-30 05:00:00,122.1,122.1,122.1,-21.71
2024-09-30 06:00:00,247.4,47.9,247.4,59.87
2024-09-30 07:00:00,266.8,67.3,266.8,50.93
2024-09-30 08:00:00,255.3,16.0,255.3,31.54
2024-09-30 09:00:00,268.5,29.0,268.5,43.46
2024-09-30 10:00:00,7.0,7.0,7.0,-17.13
2024-09-30 11:00:00,13.0,13.0,13.0,61.13
2024-09-30 12:00:00,16.0,16.0,16.0,4.94
2024-09-30 13:00:00,16.0,16.0,16.0,79.05
2024-09-30 14:00:00,16.8,25.8,25.8,72.52
2024-09-30 15:00:00,26.8,26.8,26.8,99.48
2024-09-30 16:00:00,16.0,16.0,16.0,88.06
2024-09-30 17:00:00,1.0,6.4,6.4,40.46
2024-09-30 18:00:00,69.5,69.5,69.5,58.48
2024-09-30 19:00:00,57.0,57.0,57.0,15.82
2024-09-30 20:00:00,21.8,42.7,42.7,49.4
2024-09-30 21:00:00,14.9,15.0,15.0,26.6
2024-09-30 22:00:00,34.8,129.4,129.4,35.91
2024-09-30 23:00:00,18.7,20.0,20.0,10.5
2024-10-01 00:00:00,88.0,41.5,88.0,57.66
2024-10-01 01:00:00,87.4,141.9,141.9,62.34
2024-10-01 02:00:00,17.3,120.7,120.7,67.12
2024-10-01 03:00:00,10.0,117.2,117.2,56.74
2024-10-01 04:00:00,20.3,3.5,20.3,54.4
2024-10-01 05:00:00,18.7,7.7,18.7,51.94
2024-10-01 06:00:00,72.7,5.3,72.7,51.12
2024-10-01 07:00:00,68.9,5.3,68.9,55.22
2024-10-01 08:00:00,21.1,9.0,21.1,28.1
2024-10-01 09:00:00,18.2,6.1,18.2,65.12
2024-10-01 10:00:00,76.9,18.1,76.9,48.52
2024-10-01 11:00:00,55.6,0.0,55.6,57.81
2024-10-01 12:00:00,47.3,10.9,47.3,74.89
2024-10-01 13:00:00,57.9,21.5,57.9,115.11
2024-10-01 14:00:00,72.5,123.4,123.4,134.61
2024-10-01 15:00:00,73.5,0.0,73.5,162.35
2024-10-01 16:00:00,58.0,25.1,58.0,167.48
2024-10-01 17:00:00,46.0,26.3,46.0,117.32
2024-10-01 18:00:00,31.0,13.3,31.0,128.47
2024-10-01 19:00:00,22.5,22.5,22.5,73.53
2024-10-01 20:00:00,42.0,142.1,142.1,105.99
2024-10-01 21:00:00,45.0,27.4,45.0,97.65
2024-10-01 22:00:00,52.1,22.1,52.1,98.13
2024-10-01 23:00:00,28.5,42.1,42.1,101.87
2024-10-02 00:00:00,46.1,28.3,46.1,93.58
2024-10-02 01:00:00,113.6,1.2,113.6,79.16
2024-10-02 02:00:00,5.7,4.5,5.7,82.5
2024-10-02 03:00:00,10.5,10.5,10.5,67.11
2024-10-02 04:00:00,47.3,47.3,47.3,60.87
2024-10-02 05:00:00,9.0,9.0,9.0,74.99
2024-10-02 06:00:00,1.2,1.2,1.2,69.92
2024-10-02 07:00:00,1.4,1.4,1.4,80.08
2024-10-02 08:00:00,2.8,0.0,2.8,72.45
2024-10-02 09:00:00,2.4,3.4,3.4,59.75
2024-10-02 10:00:00,126.1,0.0,126.1,62.2
2024-10-02 11:00:00,133.8,7.6,133.8,69.34
2024-10-02 12:00:00,12.6,13.0,13.0,64.98
2024-10-02 13:00:00,12.4,12.0,12.4,128.22
2024-10-02 14:00:00,19.0,20.0,20.0,103.8
2024-10-02 15:00:00,17.4,13.2,17.4,141.44
2024-10-02 16:00:00,193.1,5.1,193.1,120.03
2024-10-02 17:00:00,196.0,8.0,196.0,61.07
2024-10-02 18:00:00,313.0,150.7,313.0,103.84
