date,Buy_Volume,Sell_Volume,Volume,Price
2025-01-21 00:00:00,47.0,40.3,47.0,170.63
2025-01-21 01:00:00,76.7,46.1,76.7,164.26
2025-01-21 02:00:00,30.8,1.0,30.8,166.01
2025-01-21 03:00:00,14.5,5.6,14.5,159.04
2025-01-21 04:00:00,30.1,7.1,30.1,161.08
2025-01-21 05:00:00,9.5,9.0,9.5,167.29
2025-01-21 06:00:00,16.4,13.1,16.4,166.49
2025-01-21 07:00:00,18.3,17.8,18.3,188.1
2025-01-21 08:00:00,65.6,55.6,65.6,170.01
2025-01-21 09:00:00,40.2,39.7,40.2,220.93
2025-01-21 10:00:00,64.6,64.9,64.9,186.33
2025-01-21 11:00:00,50.7,46.6,50.7,261.66
2025-01-21 12:00:00,24.5,21.3,24.5,254.82
2025-01-21 13:00:00,134.5,11.1,134.5,240.09
2025-01-21 14:00:00,45.3,15.8,45.3,240.43
2025-01-21 15:00:00,48.5,50.8,50.8,173.43
2025-01-21 16:00:00,62.2,31.5,62.2,201.91
2025-01-21 17:00:00,105.1,70.5,105.1,145.57
2025-01-21 18:00:00,20.3,12.1,20.3,160.05
2025-01-21 19:00:00,64.2,41.8,64.2,137.71
2025-01-21 20:00:00,16.6,53.4,53.4,133.63
2025-01-21 21:00:00,17.1,20.2,20.2,136.39
2025-01-21 22:00:00,51.6,220.8,220.8,126.8
2025-01-21 23:00:00,30.0,81.0,81.0,122.44
2025-01-23 00:00:00,11.5,85.1,85.1,88.05
2025-01-23 00:30:00,7.9,82.2,82.2,78.28
2025-01-23 01:00:00,2.7,92.0,92.0,75.49
2025-01-23 01:30:00,2.3,100.2,100.2,72.31
2025-01-23 02:00:00,44.9,72.3,72.3,82.95
2025-01-23 02:30:00,45.1,52.0,52.0,38.01
2025-01-23 03:00:00,30.3,56.5,56.5,50.0
2025-01-23 03:30:00,36.2,48.2,48.2,31.8
2025-01-23 04:00:00,46.1,46.7,46.7,73.13
2025-01-23 04:30:00,46.5,51.0,51.0,40.07
2025-01-23 05:00:00,34.9,38.9,38.9,27.39
2025-01-23 05:30:00,32.6,39.3,39.3,41.01
2025-01-23 06:00:00,30.2,29.3,30.2,58.84
2025-01-23 06:30:00,20.5,20.5,20.5,39.7
2025-01-23 07:00:00,18.5,18.5,18.5,38.95
2025-01-23 07:30:00,17.8,17.8,17.8,55.01
2025-01-23 08:00:00,38.2,56.8,56.8,39.98
2025-01-23 08:30:00,38.7,61.8,61.8,63.0
2025-01-23 09:00:00,53.6,56.8,56.8,43.31
2025-01-23 09:30:00,53.1,65.9,65.9,100.69
2025-01-23 10:00:00,41.9,45.5,45.5,36.8
2025-01-23 10:30:00,36.6,52.9,52.9,91.63
2025-01-23 11:00:00,43.0,58.7,58.7,65.6
2025-01-23 11:30:00,58.0,59.9,59.9,146.0
2025-01-23 12:00:00,10.0,115.7,115.7,118.0
2025-01-23 12:30:00,10.0,114.9,114.9,112.0
2025-01-23 13:00:00,25.0,108.6,108.6,122.9
2025-01-23 13:30:00,26.8,108.6,108.6,115.1
2025-01-23 14:00:00,18.3,104.1,104.1,116.99
2025-01-23 14:30:00,15.7,92.8,92.8,111.01
2025-01-23 15:00:00,8.3,62.2,62.2,103.59
2025-01-23 15:30:00,8.3,65.3,65.3,94.01
2025-01-23 16:00:00,44.9,171.3,171.3,110.02
2025-01-23 16:30:00,26.1,172.5,172.5,91.03
2025-01-23 17:00:00,36.9,64.5,64.5,87.0
2025-01-23 17:30:00,35.2,93.6,93.6,77.67
2025-01-23 18:00:00,14.7,134.8,134.8,94.0
2025-01-23 18:30:00,10.1,134.5,134.5,78.8
2025-01-23 19:00:00,11.8,58.4,58.4,81.13
2025-01-23 19:30:00,10.4,60.7,60.7,63.63
2025-01-23 20:00:00,10.5,120.6,120.6,89.6
2025-01-23 20:30:00,7.2,121.8,121.8,74.8
2025-01-23 21:00:00,9.7,50.1,50.1,82.01
2025-01-23 21:30:00,10.9,47.5,47.5,71.79
2025-01-23 22:00:00,17.2,148.8,148.8,81.01
2025-01-23 22:30:00,15.0,149.1,149.1,63.59
2025-01-23 23:00:00,17.4,51.0,51.0,74.32
2025-01-23 23:30:00,15.6,56.1,56.1,56.53
2025-01-24 00:00:00,25.0,96.5,96.5,80.1
2025-01-24 00:30:00,25.4,97.7,97.7,40.1
2025-01-24 01:00:00,25.0,94.4,94.4,84.12
2025-01-24 01:30:00,25.0,97.2,97.2,34.4
2025-01-24 02:00:00,20.0,60.9,60.9,83.95
2025-01-24 02:30:00,23.0,64.5,64.5,39.2
2025-01-24 03:00:00,20.0,60.3,60.3,79.25
2025-01-24 03:30:00,20.0,62.4,62.4,29.6
2025-01-24 04:00:00,22.8,40.2,40.2,58.16
2025-01-24 04:30:00,20.3,40.2,40.2,44.44
2025-01-24 05:00:00,20.0,37.8,37.8,62.4
2025-01-24 05:30:00,20.0,38.5,38.5,63.0
2025-01-24 06:00:00,5.0,26.7,26.7,42.79
2025-01-24 06:30:00,5.0,25.4,25.4,42.8
2025-01-24 07:00:00,6.6,28.1,28.1,56.2
2025-01-24 07:30:00,5.3,26.0,26.0,88.81
2025-01-24 08:00:00,93.5,31.4,93.5,49.84
2025-01-24 08:30:00,93.5,31.0,93.5,64.19
2025-01-24 09:00:00,26.3,31.2,31.2,57.18
2025-01-24 09:30:00,25.2,34.2,34.2,71.02
2025-01-24 10:00:00,20.9,12.3,20.9,52.9
2025-01-24 10:30:00,20.9,16.6,20.9,71.9
2025-01-24 11:00:00,8.4,12.4,12.4,82.68
2025-01-24 11:30:00,8.8,12.1,12.1,89.16
2025-01-24 12:00:00,40.9,19.9,40.9,74.72
2025-01-24 12:30:00,40.1,17.7,40.1,76.08
2025-01-24 13:00:00,50.8,23.0,50.8,87.45
2025-01-24 13:30:00,50.8,12.3,50.8,88.49
2025-01-24 14:00:00,11.5,64.6,64.6,95.09
2025-01-24 14:30:00,9.3,71.5,71.5,89.31
2025-01-24 15:00:00,13.8,51.1,51.1,90.75
2025-01-24 15:30:00,13.8,53.5,53.5,78.05
2025-01-24 16:00:00,4.7,54.0,54.0,98.42
2025-01-24 16:30:00,1.4,59.9,59.9,85.03
2025-01-24 17:00:00,0.0,23.4,23.4,82.07
2025-01-24 17:30:00,0.0,31.5,31.5,76.9
2025-01-24 18:00:00,39.9,77.3,77.3,91.43
2025-01-24 18:30:00,32.6,90.1,90.1,79.57
2025-01-24 19:00:00,30.6,20.2,30.6,79.47
2025-01-24 19:30:00,30.6,29.9,30.6,70.41
2025-01-24 20:00:00,9.5,37.8,37.8,98.07
2025-01-24 20:30:00,8.2,38.3,38.3,83.63
2025-01-24 21:00:00,7.5,11.4,11.4,86.6
2025-01-24 21:30:00,7.8,10.9,10.9,79.69
2025-01-24 22:00:00,26.3,31.4,31.4,91.88
2025-01-24 22:30:00,26.3,33.6,33.6,81.12
2025-01-24 23:00:00,26.3,11.0,26.3,79.96
2025-01-24 23:30:00,26.3,16.0,26.3,74.76
2025-01-25 00:00:00,24.0,13.0,24.0,94.53
2025-01-25 00:30:00,23.8,17.6,23.8,83.35
2025-01-25 01:00:00,19.3,17.4,19.3,99.0
2025-01-25 01:30:00,20.1,17.2,20.1,117.44
2025-01-25 02:00:00,12.8,12.2,12.8,121.48
2025-01-25 02:30:00,12.8,10.0,12.8,85.05
2025-01-25 03:00:00,12.9,11.7,12.9,77.05
2025-01-25 03:30:00,12.7,12.2,12.7,82.09
2025-01-25 04:00:00,56.9,49.7,56.9,82.59
2025-01-25 04:30:00,55.1,52.6,55.1,81.47
2025-01-25 05:00:00,55.1,55.4,55.4,63.9
2025-01-25 05:30:00,54.3,54.3,54.3,82.5
2025-01-25 06:00:00,61.8,61.6,61.8,58.81
2025-01-25 06:30:00,60.6,60.3,60.6,58.31
2025-01-25 07:00:00,59.8,59.5,59.8,61.54
2025-01-25 07:30:00,57.8,57.5,57.8,55.06
2025-01-25 08:00:00,42.6,42.6,42.6,51.15
2025-01-25 08:30:00,41.6,41.6,41.6,48.09
2025-01-25 09:00:00,42.5,42.5,42.5,73.12
2025-01-25 09:30:00,42.9,42.9,42.9,48.08
2025-01-25 10:00:00,25.0,25.0,25.0,64.94
2025-01-25 10:30:00,25.0,25.0,25.0,72.3
2025-01-25 11:00:00,29.5,29.5,29.5,77.75
2025-01-25 11:30:00,29.5,30.7,30.7,91.81
2025-01-25 12:00:00,15.0,15.5,15.5,81.02
2025-01-25 12:30:00,15.0,15.2,15.2,91.02
2025-01-25 13:00:00,19.3,19.3,19.3,103.08
2025-01-25 13:30:00,17.2,16.9,17.2,119.08
2025-01-25 14:00:00,5.1,9.6,9.6,134.69
2025-01-25 14:30:00,5.7,9.3,9.3,106.7
2025-01-25 15:00:00,4.1,7.3,7.3,105.04
2025-01-25 15:30:00,4.0,7.2,7.2,77.53
2025-01-25 16:00:00,4.8,88.4,88.4,138.42
2025-01-25 16:30:00,1.8,85.2,85.2,95.1
2025-01-25 17:00:00,0.0,83.3,83.3,122.0
2025-01-25 17:30:00,1.3,85.1,85.1,66.88
2025-01-25 18:00:00,11.0,55.1,55.1,133.8
2025-01-25 18:30:00,8.0,55.3,55.3,128.6
2025-01-25 19:00:00,7.3,54.6,54.6,59.79
2025-01-25 19:30:00,7.3,54.6,54.6,47.29
2025-01-25 20:00:00,9.9,52.0,52.0,53.3
2025-01-25 20:30:00,7.3,49.3,49.3,72.01
2025-01-25 21:00:00,11.0,52.8,52.8,123.0
2025-01-25 21:30:00,10.1,51.8,51.8,97.7
2025-01-25 22:00:00,16.7,29.6,29.6,79.44
2025-01-25 22:30:00,15.5,26.9,26.9,58.09
2025-01-25 23:00:00,17.0,30.0,30.0,82.59
2025-01-25 23:30:00,15.2,26.4,26.4,44.07
