date,Buy_Volume,Sell_Volume,Volume,Price
2025-01-09 00:00:00,10.8,38.6,38.6,118.21
2025-01-09 01:00:00,20.2,50.1,50.1,103.65
2025-01-09 02:00:00,22.0,136.4,136.4,108.62
2025-01-09 03:00:00,18.1,133.4,133.4,97.92
2025-01-09 04:00:00,18.5,135.7,135.7,94.75
2025-01-09 05:00:00,14.5,138.6,138.6,95.09
2025-01-09 06:00:00,13.0,93.1,93.1,94.65
2025-01-09 07:00:00,10.6,93.9,93.9,109.59
2025-01-09 08:00:00,41.6,52.3,52.3,106.8
2025-01-09 09:00:00,64.7,86.7,86.7,113.45
2025-01-09 10:00:00,54.7,153.6,153.6,127.63
2025-01-09 11:00:00,24.0,77.7,77.7,142.83
2025-01-09 12:00:00,169.1,51.5,169.1,145.01
2025-01-09 13:00:00,125.8,12.8,125.8,146.39
2025-01-09 14:00:00,44.1,15.6,44.1,142.44
2025-01-09 15:00:00,109.0,64.5,109.0,129.69
2025-01-09 16:00:00,47.2,140.3,140.3,133.3
2025-01-09 17:00:00,0.0,63.8,63.8,128.15
2025-01-09 18:00:00,73.4,209.6,209.6,126.6
2025-01-09 19:00:00,77.5,101.2,101.2,111.72
2025-01-09 20:00:00,12.4,177.5,177.5,115.74
2025-01-09 21:00:00,17.3,116.7,116.7,125.92
2025-01-09 22:00:00,3.5,208.2,208.2,118.92
2025-01-09 23:00:00,1.5,315.8,315.8,99.31
2025-01-10 00:00:00,444.5,0.5,444.5,119.3
2025-01-10 01:00:00,444.8,1.1,444.8,119.32
2025-01-10 02:00:00,317.0,3.3,317.0,116.83
2025-01-10 03:00:00,442.7,56.3,442.7,115.73
2025-01-10 04:00:00,92.2,56.5,92.2,114.41
2025-01-10 05:00:00,85.2,54.6,85.2,114.5
2025-01-10 06:00:00,125.2,38.8,125.2,125.75
2025-01-10 07:00:00,116.6,34.8,116.6,125.77
2025-01-10 08:00:00,57.8,16.1,57.8,128.91
2025-01-10 09:00:00,15.7,10.8,15.7,139.38
2025-01-10 10:00:00,211.0,27.5,211.0,144.08
2025-01-10 11:00:00,124.4,7.9,124.4,144.39
2025-01-10 12:00:00,277.5,55.0,277.5,149.94
2025-01-10 13:00:00,239.6,3.8,239.6,150.05
2025-01-10 14:00:00,23.6,2.8,23.6,149.6
2025-01-10 15:00:00,46.4,54.8,54.8,146.14
2025-01-10 16:00:00,15.8,0.0,15.8,144.45
2025-01-10 17:00:00,109.5,93.7,109.5,129.21
2025-01-10 18:00:00,5.4,3.6,5.4,126.02
2025-01-10 19:00:00,88.6,75.1,88.6,121.76
2025-01-10 20:00:00,169.5,85.8,169.5,119.33
2025-01-10 21:00:00,44.9,7.3,44.9,125.58
2025-01-10 22:00:00,250.4,225.7,250.4,119.01
2025-01-10 23:00:00,181.9,222.1,222.1,116.51
2025-01-11 00:00:00,0.0,4.5,4.5,109.44
