date,Buy_Volume,Sell_Volume,Volume,Price
2025-02-01 00:00:00,0.0,0.0,0.0,56.21
2025-02-01 00:15:00,0.0,0.0,0.0,56.21
2025-02-01 00:30:00,0.0,0.0,0.0,56.21
2025-02-01 00:45:00,0.0,0.0,0.0,56.21
2025-02-01 01:00:00,0.0,0.0,0.0,55.66
2025-02-01 01:15:00,0.0,0.0,0.0,55.66
2025-02-01 01:30:00,0.0,0.0,0.0,55.66
2025-02-01 01:45:00,0.0,0.0,0.0,55.66
2025-02-01 02:00:00,0.0,0.0,0.0,55.99
2025-02-01 02:15:00,0.0,0.0,0.0,55.99
2025-02-01 02:30:00,0.0,0.0,0.0,55.98
2025-02-01 02:45:00,0.0,0.0,0.0,55.98
2025-02-01 03:00:00,0.0,0.0,0.0,55.93
2025-02-01 03:15:00,0.0,0.0,0.0,55.93
2025-02-01 03:30:00,0.0,0.0,0.0,55.93
2025-02-01 03:45:00,0.0,0.0,0.0,55.93
2025-02-01 04:00:00,0.0,0.0,0.0,55.86
2025-02-01 04:15:00,0.0,0.0,0.0,55.86
2025-02-01 04:30:00,0.0,0.0,0.0,55.86
2025-02-01 04:45:00,0.0,0.0,0.0,55.86
2025-02-01 05:00:00,0.0,0.0,0.0,57.43
2025-02-01 05:15:00,0.0,0.0,0.0,57.43
2025-02-01 05:30:00,0.0,0.0,0.0,57.43
2025-02-01 05:45:00,0.0,0.0,0.0,57.43
2025-02-01 06:00:00,0.0,0.0,0.0,63.37
2025-02-01 06:15:00,0.0,0.0,0.0,63.37
2025-02-01 06:30:00,0.0,0.0,0.0,63.37
2025-02-01 06:45:00,0.0,0.0,0.0,63.37
2025-02-01 07:00:00,0.0,0.0,0.0,71.11
2025-02-01 07:15:00,0.0,0.0,0.0,71.11
2025-02-01 07:30:00,0.0,0.0,0.0,71.11
2025-02-01 07:45:00,0.0,0.0,0.0,71.11
2025-02-01 08:00:00,0.0,0.0,0.0,80.54
2025-02-01 08:15:00,0.0,0.0,0.0,80.54
2025-02-01 08:30:00,0.0,0.0,0.0,80.54
2025-02-01 08:45:00,0.0,0.0,0.0,80.54
2025-02-01 09:00:00,0.0,0.0,0.0,133.5
2025-02-01 09:15:00,0.0,0.0,0.0,155.51
2025-02-01 09:30:00,0.0,0.0,0.0,155.51
2025-02-01 09:45:00,0.0,0.0,0.0,155.51
2025-02-01 10:00:00,0.0,0.0,0.0,125.3
2025-02-01 10:15:00,0.0,0.0,0.0,125.3
2025-02-01 10:30:00,0.0,0.0,0.0,145.86
2025-02-01 10:45:00,0.0,0.0,0.0,145.86
2025-02-01 11:00:00,0.0,0.0,0.0,115.0
2025-02-01 11:15:00,0.0,0.0,0.0,115.0
2025-02-01 11:30:00,0.0,0.0,0.0,115.0
2025-02-01 11:45:00,0.0,0.0,0.0,115.0
2025-02-01 12:00:00,0.0,0.0,0.0,108.0
2025-02-01 12:15:00,0.0,0.0,0.0,108.0
2025-02-01 12:30:00,0.0,0.0,0.0,108.0
2025-02-01 12:45:00,0.0,0.0,0.0,108.0
2025-02-01 13:00:00,0.0,0.0,0.0,100.74
2025-02-01 13:15:00,0.0,0.0,0.0,100.74
2025-02-01 13:30:00,0.0,0.0,0.0,100.74
2025-02-01 13:45:00,0.0,0.0,0.0,100.74
2025-02-01 14:00:00,0.0,0.0,0.0,108.92
2025-02-01 14:15:00,0.0,0.0,0.0,108.92
2025-02-01 14:30:00,0.0,0.0,0.0,108.92
2025-02-01 14:45:00,0.0,0.0,0.0,108.92
2025-02-01 15:00:00,0.0,0.0,0.0,126.3
2025-02-01 15:15:00,0.0,0.0,0.0,126.3
2025-02-01 15:30:00,0.0,0.0,0.0,126.3
2025-02-01 15:45:00,0.0,0.0,0.0,126.3
2025-02-01 16:00:00,0.0,0.0,0.0,150.1
2025-02-01 16:15:00,0.0,0.0,0.0,150.1
2025-02-01 16:30:00,0.0,0.0,0.0,150.1
2025-02-01 16:45:00,0.0,0.0,0.0,150.1
2025-02-01 17:00:00,0.0,0.0,0.0,160.27
2025-02-01 17:15:00,0.0,0.0,0.0,160.27
2025-02-01 17:30:00,0.0,0.0,0.0,160.27
2025-02-01 17:45:00,0.0,0.0,0.0,160.27
2025-02-01 18:00:00,0.0,0.0,0.0,162.43
2025-02-01 18:15:00,0.0,0.0,0.0,162.43
2025-02-01 18:30:00,0.0,0.0,0.0,162.43
2025-02-01 18:45:00,0.0,0.0,0.0,162.43
2025-02-01 19:00:00,0.0,0.0,0.0,159.1
2025-02-01 19:15:00,0.0,0.0,0.0,159.1
2025-02-01 19:30:00,0.0,0.0,0.0,159.1
2025-02-01 19:45:00,0.0,0.0,0.0,159.1
2025-02-01 20:00:00,0.0,0.0,0.0,152.9
2025-02-01 20:15:00,0.0,0.0,0.0,152.9
2025-02-01 20:30:00,0.0,0.0,0.0,152.9
2025-02-01 20:45:00,0.0,0.0,0.0,152.9
2025-02-01 21:00:00,0.0,0.0,0.0,140.03
2025-02-01 21:15:00,0.0,0.0,0.0,140.03
2025-02-01 21:30:00,0.0,0.0,0.0,140.03
2025-02-01 21:45:00,0.0,0.0,0.0,140.03
2025-02-01 22:00:00,0.0,0.0,0.0,89.79
2025-02-01 22:15:00,0.0,0.0,0.0,89.79
2025-02-01 22:30:00,0.0,0.0,0.0,89.79
2025-02-01 22:45:00,0.0,0.0,0.0,89.79
2025-02-01 23:00:00,0.0,0.0,0.0,66.66
2025-02-01 23:15:00,0.0,0.0,0.0,66.66
2025-02-01 23:30:00,0.0,0.0,0.0,66.67
2025-02-01 23:45:00,0.0,0.0,0.0,66.67
2025-02-02 00:00:00,0.0,0.0,0.0,63.15
2025-02-02 00:15:00,0.0,0.0,0.0,63.15
2025-02-02 00:30:00,0.0,0.0,0.0,63.15
2025-02-02 00:45:00,0.0,0.0,0.0,63.15
2025-02-02 01:00:00,2.5,0.0,2.5,62.9
2025-02-02 01:15:00,2.5,0.0,2.5,62.9
2025-02-02 01:30:00,2.5,0.0,2.5,62.9
2025-02-02 01:45:00,2.5,0.0,2.5,62.9
2025-02-02 02:00:00,2.5,0.0,2.5,62.19
2025-02-02 02:15:00,2.5,0.0,2.5,62.19
2025-02-02 02:30:00,2.5,0.0,2.5,62.19
2025-02-02 02:45:00,2.5,0.0,2.5,62.19
2025-02-02 03:00:00,1.6,0.0,1.6,62.14
2025-02-02 03:15:00,1.6,0.0,1.6,62.14
2025-02-02 03:30:00,1.6,0.0,1.6,62.14
2025-02-02 03:45:00,1.6,0.0,1.6,62.14
2025-02-02 04:00:00,1.6,0.0,1.6,61.99
2025-02-02 04:15:00,1.6,0.0,1.6,61.99
2025-02-02 04:30:00,1.6,0.0,1.6,61.99
2025-02-02 04:45:00,1.6,0.0,1.6,61.99
2025-02-02 05:00:00,0.0,0.0,0.0,65.05
2025-02-02 05:15:00,0.0,0.0,0.0,65.05
2025-02-02 05:30:00,0.0,0.0,0.0,65.05
2025-02-02 05:45:00,0.0,0.0,0.0,65.05
2025-02-02 06:00:00,0.0,0.0,0.0,87.73
2025-02-02 06:15:00,0.0,0.0,0.0,87.73
2025-02-02 06:30:00,0.0,0.0,0.0,87.73
2025-02-02 06:45:00,0.0,0.0,0.0,87.73
2025-02-02 07:00:00,2.8,0.0,2.8,135.82
