date,Buy_Volume,Sell_Volume,Volume,Price
2025-07-27 00:00:00,452.4,60.2,452.4,36.64
2025-07-27 01:00:00,466.3,54.6,466.3,35.51
2025-07-27 02:00:00,465.4,49.6,465.4,24.68
2025-07-27 03:00:00,470.8,45.0,470.8,20.76
2025-07-27 04:00:00,474.5,41.6,474.5,18.86
2025-07-27 05:00:00,477.0,38.3,477.0,25.72
2025-07-27 06:00:00,507.1,35.0,507.1,23.76
2025-07-27 07:00:00,510.5,32.5,510.5,24.41
2025-07-27 08:00:00,509.4,31.0,509.4,34.66
2025-07-27 09:00:00,487.7,31.1,487.7,38.04
2025-07-27 10:00:00,478.2,32.4,478.2,33.59
2025-07-27 11:00:00,473.1,34.6,473.1,30.09
2025-07-27 12:00:00,466.1,37.0,466.1,32.69
2025-07-27 13:00:00,463.7,39.2,463.7,13.23
2025-07-27 14:00:00,458.9,43.0,458.9,8.85
2025-07-27 15:00:00,453.7,46.6,453.7,15.65
2025-07-27 16:00:00,512.3,46.5,512.3,27.99
2025-07-27 17:00:00,524.8,49.6,524.8,38.02
2025-07-27 18:00:00,538.3,54.9,538.3,45.28
2025-07-27 19:00:00,528.5,63.9,528.5,40.96
2025-07-27 20:00:00,496.6,78.8,496.6,39.79
2025-07-27 21:00:00,399.9,100.9,399.9,35.01
2025-07-27 22:00:00,391.1,185.6,391.1,13.5
2025-07-27 23:00:00,375.7,283.7,375.7,9.65
2025-07-28 00:00:00,359.2,372.5,372.5,8.32
2025-07-28 01:00:00,345.6,378.5,378.5,8.2
2025-07-28 02:00:00,349.0,342.9,349.0,8.12
2025-07-28 03:00:00,369.9,358.9,369.9,7.86
2025-07-28 04:00:00,382.3,338.5,382.3,9.82
2025-07-28 05:00:00,409.7,266.1,409.7,12.93
2025-07-28 06:00:00,438.4,108.5,438.4,23.12
2025-07-28 07:00:00,516.1,93.0,516.1,35.4
2025-07-28 08:00:00,545.9,103.9,545.9,31.02
2025-07-28 09:00:00,509.3,169.8,509.3,23.55
2025-07-28 10:00:00,442.0,228.5,442.0,24.5
2025-07-28 11:00:00,446.6,245.7,446.6,23.99
2025-07-28 12:00:00,445.8,235.3,445.8,22.57
2025-07-28 13:00:00,438.2,237.2,438.2,30.58
2025-07-28 14:00:00,429.1,209.9,429.1,51.51
2025-07-28 15:00:00,421.8,158.2,421.8,52.34
2025-07-28 16:00:00,460.2,63.9,460.2,63.02
2025-07-28 17:00:00,484.7,58.2,484.7,52.29
2025-07-28 18:00:00,535.3,56.1,535.3,53.45
2025-07-28 19:00:00,538.9,57.4,538.9,54.42
2025-07-28 20:00:00,514.7,90.6,514.7,51.34
2025-07-28 21:00:00,468.4,108.6,468.4,47.01
2025-07-28 22:00:00,429.0,128.8,429.0,41.0
2025-07-28 23:00:00,408.4,155.0,408.4,17.43
2025-07-29 00:00:00,388.9,187.3,388.9,17.55
2025-07-29 01:00:00,378.0,202.1,378.0,9.48
2025-07-29 02:00:00,382.9,215.5,382.9,6.17
2025-07-29 03:00:00,398.4,234.4,398.4,5.42
2025-07-29 04:00:00,399.0,243.2,399.0,5.33
2025-07-29 05:00:00,441.1,234.9,441.1,6.21
2025-07-29 06:00:00,466.5,202.5,466.5,6.59
2025-07-29 07:00:00,547.0,149.8,547.0,9.87
2025-07-29 08:00:00,545.4,151.5,545.4,10.51
2025-07-29 09:00:00,474.6,225.9,474.6,18.12
2025-07-29 10:00:00,476.0,297.4,476.0,14.4
2025-07-29 11:00:00,478.0,299.7,478.0,8.44
2025-07-29 12:00:00,477.8,334.5,477.8,9.06
2025-07-29 13:00:00,471.1,335.3,471.1,4.71
2025-07-29 14:00:00,464.9,325.5,464.9,3.59
2025-07-29 15:00:00,454.1,323.6,454.1,6.33
2025-07-29 16:00:00,467.5,269.3,467.5,9.77
2025-07-29 17:00:00,460.5,293.1,460.5,14.21
2025-07-29 18:00:00,469.3,286.3,469.3,16.11
2025-07-29 19:00:00,470.8,375.7,470.8,27.24
2025-07-29 20:00:00,465.0,421.6,465.0,22.44
2025-07-29 21:00:00,468.4,454.3,468.4,16.22
2025-07-29 22:00:00,465.0,494.8,494.8,11.36
2025-07-29 23:00:00,421.0,578.9,578.9,7.7
2025-07-30 00:00:00,440.0,684.0,684.0,4.99
2025-07-30 01:00:00,425.7,685.7,685.7,5.28
2025-07-30 02:00:00,427.0,624.4,624.4,4.28
2025-07-30 03:00:00,439.4,563.8,563.8,4.21
2025-07-30 04:00:00,439.7,527.4,527.4,5.91
2025-07-30 05:00:00,470.8,394.0,470.8,16.9
2025-07-30 06:00:00,497.2,229.3,497.2,30.45
2025-07-30 07:00:00,538.4,194.0,538.4,30.29
2025-07-30 08:00:00,556.1,164.7,556.1,31.26
2025-07-30 09:00:00,547.6,143.5,547.6,28.13
2025-07-30 10:00:00,546.2,127.2,546.2,30.82
2025-07-30 11:00:00,522.8,114.3,522.8,34.64
2025-07-30 12:00:00,530.8,103.7,530.8,24.96
2025-07-30 13:00:00,535.9,92.3,535.9,17.69
2025-07-30 14:00:00,541.0,80.6,541.0,17.97
2025-07-30 15:00:00,545.8,69.9,545.8,28.2
2025-07-30 16:00:00,561.3,62.1,561.3,43.13
2025-07-30 17:00:00,647.2,57.0,647.2,55.02
2025-07-30 18:00:00,659.8,56.0,659.8,58.26
2025-07-30 19:00:00,661.0,59.0,661.0,65.9
2025-07-30 20:00:00,602.3,66.6,602.3,58.44
2025-07-30 21:00:00,572.3,77.6,572.3,63.82
2025-07-30 22:00:00,508.9,89.2,508.9,42.97
2025-07-30 23:00:00,477.0,100.3,477.0,28.97
2025-07-31 00:00:00,389.1,91.5,389.1,14.31
2025-07-31 01:00:00,379.1,122.8,379.1,11.18
2025-07-31 02:00:00,379.0,138.0,379.0,11.04
2025-07-31 03:00:00,414.3,129.7,414.3,11.0
2025-07-31 04:00:00,426.2,127.7,426.2,11.97
2025-07-31 05:00:00,465.3,112.7,465.3,13.49
2025-07-31 06:00:00,503.0,100.5,503.0,16.23
2025-07-31 07:00:00,604.3,91.6,604.3,34.04
2025-07-31 08:00:00,623.2,81.6,623.2,48.62
2025-07-31 09:00:00,616.3,73.8,616.3,32.34
2025-07-31 10:00:00,600.4,79.9,600.4,43.71
2025-07-31 11:00:00,546.7,78.7,546.7,36.01
2025-07-31 12:00:00,533.2,79.4,533.2,35.01
2025-07-31 13:00:00,506.6,82.4,506.6,30.36
2025-07-31 14:00:00,474.8,87.6,474.8,33.17
2025-07-31 15:00:00,466.4,93.9,466.4,47.08
2025-07-31 16:00:00,483.6,92.0,483.6,49.84
2025-07-31 17:00:00,500.2,105.1,500.2,47.79
2025-07-31 18:00:00,571.9,116.1,571.9,49.23
2025-07-31 19:00:00,557.2,128.1,557.2,47.01
2025-07-31 20:00:00,522.3,148.5,522.3,47.92
2025-07-31 21:00:00,443.5,181.3,443.5,29.76
2025-07-31 22:00:00,444.7,265.0,444.7,15.84
2025-07-31 23:00:00,420.2,327.0,420.2,14.0
