date,Buy_Volume,Sell_Volume,Volume,Price
2025-05-25 00:00:00,462.5,153.5,462.5,7.07
2025-05-25 01:00:00,499.0,124.3,499.0,5.28
2025-05-25 02:00:00,518.5,109.1,518.5,4.08
2025-05-25 03:00:00,559.6,110.9,559.6,3.76
2025-05-25 04:00:00,588.9,111.7,588.9,3.36
2025-05-25 05:00:00,649.3,77.4,649.3,2.13
2025-05-25 06:00:00,684.7,68.7,684.7,1.56
2025-05-25 07:00:00,695.9,68.6,695.9,2.0
2025-05-25 08:00:00,682.7,69.5,682.7,1.45
2025-05-25 09:00:00,654.7,70.4,654.7,1.36
2025-05-25 10:00:00,550.0,71.3,550.0,0.56
2025-05-25 11:00:00,525.5,75.7,525.5,0.15
2025-05-25 12:00:00,506.8,83.4,506.8,0.3
2025-05-25 13:00:00,501.8,55.1,501.8,-0.01
2025-05-25 14:00:00,499.7,55.3,499.7,-0.01
2025-05-25 15:00:00,503.3,112.8,503.3,0.11
2025-05-25 16:00:00,505.7,119.7,505.7,2.11
2025-05-25 17:00:00,499.4,124.3,499.4,2.52
2025-05-25 18:00:00,492.3,145.9,492.3,4.43
2025-05-25 19:00:00,489.7,160.0,489.7,4.42
2025-05-25 20:00:00,427.2,181.2,427.2,4.11
2025-05-25 21:00:00,395.1,284.7,395.1,3.01
2025-05-25 22:00:00,374.9,385.9,385.9,1.69
2025-05-25 23:00:00,332.9,446.7,446.7,0.0
2025-05-26 00:00:00,314.5,533.1,533.1,-0.02
2025-05-26 01:00:00,300.0,488.6,488.6,-0.2
2025-05-26 02:00:00,289.1,515.0,515.0,-0.2
2025-05-26 03:00:00,346.8,616.8,616.8,-0.02
2025-05-26 04:00:00,385.2,719.6,719.6,0.0
2025-05-26 05:00:00,443.2,782.8,782.8,1.99
2025-05-26 06:00:00,487.6,721.6,721.6,2.52
2025-05-26 07:00:00,514.2,675.4,675.4,2.84
2025-05-26 08:00:00,475.7,619.9,619.9,2.29
2025-05-26 09:00:00,468.4,678.5,678.5,2.72
2025-05-26 10:00:00,466.0,707.4,707.4,1.99
2025-05-26 11:00:00,460.4,737.5,737.5,0.57
2025-05-26 12:00:00,446.6,741.6,741.6,0.01
2025-05-26 13:00:00,442.3,453.9,453.9,-0.02
2025-05-26 14:00:00,420.7,450.8,450.8,-0.01
2025-05-26 15:00:00,411.0,648.2,648.2,0.0
2025-05-26 16:00:00,420.6,617.1,617.1,0.7
2025-05-26 17:00:00,435.5,513.9,513.9,2.15
2025-05-26 18:00:00,444.7,475.0,475.0,2.74
2025-05-26 19:00:00,405.1,465.2,465.2,3.33
2025-05-26 20:00:00,380.1,441.7,441.7,3.38
2025-05-26 21:00:00,377.3,423.1,423.1,3.0
2025-05-26 22:00:00,391.8,369.9,391.8,2.55
2025-05-26 23:00:00,371.4,372.2,372.2,1.5
2025-05-27 00:00:00,411.2,365.3,411.2,0.01
2025-05-27 01:00:00,405.0,327.7,405.0,1.19
2025-05-27 02:00:00,409.7,291.5,409.7,1.25
2025-05-27 03:00:00,416.4,282.9,416.4,1.3
2025-05-27 04:00:00,437.6,288.9,437.6,2.41
2025-05-27 05:00:00,514.1,260.3,514.1,2.9
2025-05-27 06:00:00,539.5,219.9,539.5,4.14
2025-05-27 07:00:00,537.0,220.8,537.0,6.07
2025-05-27 08:00:00,498.9,324.7,498.9,5.59
2025-05-27 09:00:00,487.7,468.9,487.7,4.77
2025-05-27 10:00:00,488.5,589.5,589.5,0.44
2025-05-27 11:00:00,492.8,451.2,492.8,-0.01
2025-05-27 12:00:00,493.4,426.3,493.4,-0.11
2025-05-27 13:00:00,477.3,600.7,600.7,-0.07
2025-05-27 14:00:00,464.6,527.9,527.9,-0.3
2025-05-27 15:00:00,455.8,534.8,534.8,-0.92
2025-05-27 16:00:00,449.4,762.5,762.5,-0.02
2025-05-27 17:00:00,451.8,1014.3,1014.3,0.01
2025-05-27 18:00:00,474.4,938.6,938.6,0.0
2025-05-27 19:00:00,474.0,870.4,870.4,0.0
2025-05-27 20:00:00,470.9,828.7,828.7,0.41
2025-05-27 21:00:00,481.2,781.7,781.7,0.01
