date,Buy_Volume,Sell_Volume,Volume,Price
2024-11-25 00:00:00,643.5,648.0,648.0,-0.31
2024-11-25 01:00:00,629.9,665.2,665.2,-0.81
2024-11-25 02:00:00,628.8,689.4,689.4,-0.8
2024-11-25 03:00:00,639.6,704.8,704.8,-1.18
2024-11-25 04:00:00,681.7,789.9,789.9,-0.12
2024-11-25 05:00:00,734.8,982.8,982.8,0.17
2024-11-25 06:00:00,784.6,911.2,911.2,2.21
2024-11-25 07:00:00,772.0,890.9,890.9,5.3
2024-11-25 08:00:00,751.0,914.6,914.6,5.93
2024-11-25 09:00:00,751.7,908.1,908.1,5.73
2024-11-25 10:00:00,758.4,903.1,903.1,5.78
2024-11-25 11:00:00,760.3,867.0,867.0,5.72
2024-11-25 12:00:00,762.0,840.8,840.8,5.49
2024-11-25 13:00:00,748.2,811.6,811.6,5.76
2024-11-25 14:00:00,735.6,815.8,815.8,6.01
2024-11-25 15:00:00,705.6,836.2,836.2,5.83
2024-11-25 16:00:00,682.2,814.4,814.4,5.89
2024-11-25 17:00:00,664.6,798.2,798.2,5.94
2024-11-25 18:00:00,651.6,789.7,789.7,5.92
2024-11-25 19:00:00,624.0,776.4,776.4,6.04
2024-11-25 20:00:00,603.7,769.9,769.9,5.82
2024-11-25 21:00:00,642.3,762.1,762.1,4.65
2024-11-25 22:00:00,645.4,747.1,747.1,3.01
2024-11-25 23:00:00,639.5,729.9,729.9,1.64
2024-11-26 00:00:00,607.9,784.3,784.3,0.01
2024-11-26 01:00:00,599.8,774.0,774.0,-0.01
2024-11-26 02:00:00,602.2,818.2,818.2,0.0
2024-11-26 03:00:00,609.7,818.6,818.6,-0.01
2024-11-26 04:00:00,633.2,856.2,856.2,0.0
2024-11-26 05:00:00,699.1,859.9,859.9,2.02
2024-11-26 06:00:00,728.6,794.8,794.8,5.16
2024-11-26 07:00:00,736.3,764.1,764.1,6.39
2024-11-26 08:00:00,725.1,766.1,766.1,8.38
2024-11-26 09:00:00,715.5,781.1,781.1,8.94
2024-11-26 10:00:00,710.3,826.9,826.9,11.72
2024-11-26 11:00:00,710.8,823.7,823.7,15.26
2024-11-26 12:00:00,700.8,806.9,806.9,14.62
2024-11-26 13:00:00,699.6,761.1,761.1,16.39
2024-11-26 14:00:00,695.9,699.2,699.2,18.84
2024-11-26 15:00:00,667.4,654.5,667.4,25.13
2024-11-26 16:00:00,661.1,571.5,661.1,32.79
2024-11-26 17:00:00,652.4,488.9,652.4,41.27
2024-11-26 18:00:00,650.3,411.5,650.3,43.99
2024-11-26 19:00:00,637.2,339.3,637.2,38.98
2024-11-26 20:00:00,614.7,279.1,614.7,35.09
2024-11-26 21:00:00,649.5,227.6,649.5,40.81
2024-11-26 22:00:00,629.1,175.3,629.1,32.93
