date,Buy_Volume,Sell_Volume,Volume,Price
2026-09-06 00:00:00,126.2,187.3,187.3,3.52
2026-09-06 00:15:00,122.3,190.1,190.1,3.52
2026-09-06 00:30:00,119.1,190.1,190.1,2.05
2026-09-06 00:45:00,116.3,192.6,192.6,2.0
2026-09-06 01:00:00,483.8,760.1,760.1,2.77
2026-09-06 01:15:00,122.0,201.8,201.8,3.23
2026-09-06 01:30:00,120.9,204.6,204.6,2.05
2026-09-06 01:45:00,119.3,207.8,207.8,2.0
2026-09-06 02:00:00,118.0,210.9,210.9,2.0
2026-09-06 02:15:00,480.3,825.0,825.0,2.32
2026-09-06 02:30:00,123.6,213.8,213.8,2.0
2026-09-06 02:45:00,122.5,216.1,216.1,2.0
2026-09-06 03:00:00,122.0,218.6,218.6,1.99
2026-09-06 03:15:00,123.2,220.4,220.4,1.99
2026-09-06 03:30:00,491.3,868.9,868.9,2.0
2026-09-06 03:45:00,128.6,221.9,221.9,2.0
2026-09-06 04:00:00,130.9,223.3,223.3,1.99
2026-09-06 04:15:00,131.2,224.0,224.0,1.99
2026-09-06 04:30:00,130.6,225.8,225.8,1.99
2026-09-06 04:45:00,521.3,894.9,894.9,1.99
2026-09-06 05:00:00,134.0,225.6,225.6,1.99
2026-09-06 05:15:00,131.4,224.9,224.9,1.99
2026-09-06 05:30:00,129.5,223.5,223.5,1.99
2026-09-06 05:45:00,129.3,222.4,222.4,1.99
2026-09-06 06:00:00,524.2,896.4,896.4,1.99
2026-09-06 06:15:00,130.1,218.9,218.9,2.0
2026-09-06 06:30:00,128.7,217.0,217.0,2.0
2026-09-06 06:45:00,127.7,215.9,215.9,2.0
2026-09-06 07:00:00,127.5,214.1,214.1,2.0
2026-09-06 07:15:00,514.0,865.9,865.9,2.0
2026-09-06 07:30:00,127.8,208.2,208.2,2.0
2026-09-06 07:45:00,128.6,206.3,206.3,2.0
2026-09-06 08:00:00,134.8,204.1,204.1,2.0
2026-09-06 08:15:00,134.9,201.8,201.8,2.42
2026-09-06 08:30:00,526.1,820.4,820.4,2.11
2026-09-06 08:45:00,135.9,195.8,195.8,2.03
2026-09-06 09:00:00,137.6,193.8,193.8,3.23
2026-09-06 09:15:00,140.1,194.8,194.8,3.55
2026-09-06 09:30:00,140.3,190.5,190.5,4.07
2026-09-06 09:45:00,553.8,774.9,774.9,3.22
2026-09-06 10:00:00,160.8,180.5,180.5,3.69
2026-09-06 10:15:00,162.4,184.6,184.6,4.99
2026-09-06 10:30:00,164.4,185.4,185.4,5.46
2026-09-06 10:45:00,165.7,184.2,184.2,5.45
2026-09-06 11:00:00,653.2,734.6,734.6,4.9
2026-09-06 11:15:00,154.9,182.2,182.2,5.29
2026-09-06 11:30:00,154.2,182.5,182.5,6.13
2026-09-06 11:45:00,156.3,174.6,174.6,5.79
2026-09-06 12:00:00,157.8,170.2,170.2,3.68
2026-09-06 12:15:00,623.1,709.4,709.4,5.22
2026-09-06 12:30:00,157.5,158.2,158.2,3.29
2026-09-06 12:45:00,163.4,155.6,163.4,3.26
2026-09-06 13:00:00,163.6,154.0,163.6,3.23
2026-09-06 13:15:00,164.0,152.0,164.0,3.02
2026-09-06 13:30:00,648.4,619.7,648.4,3.2
2026-09-06 13:45:00,159.3,156.1,159.3,3.0
2026-09-06 14:00:00,160.0,154.5,160.0,2.51
2026-09-06 14:15:00,159.4,153.1,159.4,2.22
2026-09-06 14:30:00,159.7,145.7,159.7,2.16
2026-09-06 14:45:00,638.4,609.4,638.4,2.47
2026-09-06 15:00:00,153.4,147.7,153.4,2.01
2026-09-06 15:15:00,156.5,146.3,156.5,2.0
2026-09-06 15:30:00,154.6,144.7,154.6,2.0
2026-09-06 15:45:00,154.1,143.3,154.1,2.0
2026-09-06 16:00:00,618.5,582.0,618.5,2.0
2026-09-06 16:15:00,158.9,142.8,158.9,1.65
2026-09-06 16:30:00,157.8,142.7,157.8,1.57
2026-09-06 16:45:00,156.2,141.4,156.2,1.89
2026-09-06 17:00:00,155.7,148.4,155.7,1.57
2026-09-06 17:15:00,628.5,575.1,628.5,1.67
2026-09-06 17:30:00,140.5,146.4,146.4,1.99
2026-09-06 17:45:00,142.2,143.5,143.5,2.0
2026-09-06 18:00:00,144.4,140.8,144.4,2.43
2026-09-06 18:15:00,142.9,137.5,142.9,3.52
2026-09-06 18:30:00,569.9,568.1,569.9,2.49
2026-09-06 18:45:00,148.1,134.4,148.1,3.23
2026-09-06 19:00:00,150.7,135.7,150.7,3.73
2026-09-06 19:15:00,152.4,134.7,152.4,4.29
2026-09-06 19:30:00,149.1,131.1,149.1,5.02
2026-09-06 19:45:00,600.3,536.0,600.3,4.07
2026-09-06 20:00:00,145.5,127.1,145.5,3.78
2026-09-06 20:15:00,144.8,126.0,144.8,5.35
2026-09-06 20:30:00,147.0,133.4,147.0,12.56
2026-09-06 20:45:00,147.9,144.3,147.9,34.71
2026-09-06 21:00:00,585.2,530.7,585.2,14.1
2026-09-06 21:15:00,147.0,121.3,147.0,19.34
2026-09-06 21:30:00,149.1,117.4,149.1,26.13
2026-09-06 21:45:00,149.2,112.6,149.2,33.66
2026-09-06 22:00:00,151.7,116.6,151.7,47.75
2026-09-06 22:15:00,597.0,467.9,597.0,31.72
2026-09-06 22:30:00,149.4,102.3,149.4,32.38
2026-09-06 22:45:00,152.0,100.4,152.0,28.79
2026-09-06 23:00:00,153.3,98.4,153.3,32.69
2026-09-06 23:15:00,152.2,96.7,152.2,35.81
2026-09-06 23:30:00,606.8,397.8,606.8,32.42
2026-09-06 23:45:00,155.0,91.4,155.0,30.92
