date,Buy_Volume,Sell_Volume,Volume,Price
2025-12-08 00:00:00,268.4,289.2,289.2,20.32
2025-12-08 00:15:00,264.0,287.9,287.9,18.73
2025-12-08 00:30:00,260.0,286.4,286.4,14.97
2025-12-08 00:45:00,256.1,284.9,284.9,8.55
2025-12-08 01:00:00,1048.6,1148.4,1148.4,15.64
2025-12-08 01:15:00,268.3,271.0,271.0,11.65
2025-12-08 01:30:00,265.8,270.0,270.0,11.76
2025-12-08 01:45:00,264.0,269.5,269.5,10.0
2025-12-08 02:00:00,261.9,268.5,268.5,8.98
2025-12-08 02:15:00,1060.1,1079.0,1079.0,10.6
2025-12-08 02:30:00,258.8,267.6,267.6,11.71
2025-12-08 02:45:00,257.5,265.3,265.3,9.77
2025-12-08 03:00:00,256.1,263.4,263.4,7.88
2025-12-08 03:15:00,254.9,261.8,261.8,7.12
2025-12-08 03:30:00,1027.4,1058.0,1058.0,9.12
2025-12-08 03:45:00,257.6,270.0,270.0,7.52
2025-12-08 04:00:00,256.5,266.7,266.7,7.16
2025-12-08 04:15:00,255.6,263.7,263.7,7.02
2025-12-08 04:30:00,257.9,260.8,260.8,7.09
2025-12-08 04:45:00,1027.5,1061.1,1061.1,7.2
2025-12-08 05:00:00,264.6,262.5,264.6,6.33
2025-12-08 05:15:00,265.9,260.1,265.9,8.83
2025-12-08 05:30:00,267.6,257.3,267.6,10.79
2025-12-08 05:45:00,270.0,254.2,270.0,16.18
2025-12-08 06:00:00,1068.1,1034.1,1068.1,10.53
2025-12-08 06:15:00,273.2,248.6,273.2,8.99
2025-12-08 06:30:00,278.2,245.5,278.2,19.0
2025-12-08 06:45:00,283.9,243.1,283.9,27.49
2025-12-08 07:00:00,289.2,240.4,289.2,33.68
2025-12-08 07:15:00,1124.3,977.6,1124.3,22.29
2025-12-08 07:30:00,288.7,237.2,288.7,28.35
2025-12-08 07:45:00,292.9,234.8,292.9,34.25
2025-12-08 08:00:00,297.3,231.7,297.3,41.17
2025-12-08 08:15:00,299.2,227.4,299.2,51.02
2025-12-08 08:30:00,1178.0,931.0,1178.0,38.7
2025-12-08 08:45:00,298.0,221.1,298.0,49.99
2025-12-08 09:00:00,300.4,216.6,300.4,60.01
2025-12-08 09:15:00,301.2,212.5,301.2,60.94
2025-12-08 09:30:00,297.8,210.3,297.8,62.73
2025-12-08 09:45:00,1197.3,860.5,1197.3,58.42
2025-12-08 10:00:00,294.6,204.3,294.6,63.56
2025-12-08 10:15:00,291.3,201.2,291.3,63.82
2025-12-08 10:30:00,290.4,198.4,290.4,64.11
2025-12-08 10:45:00,288.2,195.8,288.2,64.34
2025-12-08 11:00:00,1164.4,799.6,1164.4,63.96
2025-12-08 11:15:00,287.2,192.8,287.2,63.28
2025-12-08 11:30:00,285.0,189.8,285.0,63.46
2025-12-08 11:45:00,285.1,186.8,285.1,63.75
2025-12-08 12:00:00,285.0,183.9,285.0,63.13
2025-12-08 12:15:00,1142.3,753.3,1142.3,63.41
2025-12-08 12:30:00,285.2,165.5,285.2,64.37
2025-12-08 12:45:00,284.8,162.3,284.8,63.93
2025-12-08 13:00:00,284.4,159.1,284.4,62.84
2025-12-08 13:15:00,283.8,156.5,283.8,59.33
2025-12-08 13:30:00,1138.2,643.3,1138.2,62.62
2025-12-08 13:45:00,284.2,166.3,284.2,68.5
2025-12-08 14:00:00,282.6,163.1,282.6,68.17
2025-12-08 14:15:00,281.2,160.4,281.2,68.36
2025-12-08 14:30:00,279.8,157.0,279.8,65.69
2025-12-08 14:45:00,1127.7,646.7,1127.7,67.68
2025-12-08 15:00:00,280.3,156.9,280.3,69.03
2025-12-08 15:15:00,278.7,154.7,278.7,65.6
2025-12-08 15:30:00,278.2,152.3,278.2,66.31
2025-12-08 15:45:00,276.8,150.0,276.8,66.36
2025-12-08 16:00:00,1113.9,613.9,1113.9,66.83
2025-12-08 16:15:00,261.1,145.3,261.1,65.55
2025-12-08 16:30:00,261.7,144.0,261.7,65.56
2025-12-08 16:45:00,262.2,142.7,262.2,65.44
2025-12-08 17:00:00,264.8,141.8,264.8,65.6
2025-12-08 17:15:00,1049.7,573.7,1049.7,65.54
2025-12-08 17:30:00,261.7,144.7,261.7,59.23
2025-12-08 17:45:00,264.5,145.1,264.5,61.96
2025-12-08 18:00:00,264.9,146.4,264.9,63.53
2025-12-08 18:15:00,264.9,146.3,264.9,63.1
2025-12-08 18:30:00,1056.0,582.4,1056.0,61.96
2025-12-08 18:45:00,260.5,133.5,260.5,64.19
2025-12-08 19:00:00,261.3,133.1,261.3,68.44
2025-12-08 19:15:00,264.0,132.4,264.0,68.54
2025-12-08 19:30:00,264.0,132.1,264.0,68.99
2025-12-08 19:45:00,1049.8,531.0,1049.8,67.54
2025-12-08 20:00:00,251.3,131.6,251.3,64.98
2025-12-08 20:15:00,251.7,130.5,251.7,65.99
2025-12-08 20:30:00,251.3,129.6,251.3,67.79
2025-12-08 20:45:00,251.5,129.0,251.5,69.52
2025-12-08 21:00:00,1005.9,520.7,1005.9,67.07
2025-12-08 21:15:00,249.1,134.3,249.1,69.91
2025-12-08 21:30:00,248.0,133.5,248.0,69.92
2025-12-08 21:45:00,247.8,133.8,247.8,69.9
2025-12-08 22:00:00,247.4,133.1,247.4,69.9
2025-12-08 22:15:00,992.2,534.7,992.2,69.91
2025-12-08 22:30:00,242.8,127.6,242.8,64.2
2025-12-08 22:45:00,242.9,127.4,242.9,58.44
2025-12-08 23:00:00,243.3,126.6,243.3,53.77
2025-12-08 23:15:00,243.2,126.3,243.2,50.0
2025-12-08 23:30:00,972.1,507.9,972.1,56.6
2025-12-08 23:45:00,240.6,126.6,240.6,61.31
