date,Buy_Volume,Sell_Volume,Volume,Price
2026-01-28 00:00:00,307.5,20.8,307.5,150.0
2026-01-28 00:15:00,304.9,20.7,304.9,143.63
2026-01-28 00:30:00,302.9,20.6,302.9,115.33
2026-01-28 00:45:00,300.4,20.4,300.4,108.88
2026-01-28 01:00:00,307.5,19.7,307.5,141.99
2026-01-28 01:15:00,307.2,19.6,307.2,134.5
2026-01-28 01:30:00,305.9,19.3,305.9,108.72
2026-01-28 01:45:00,305.1,19.1,305.1,105.73
2026-01-28 02:00:00,308.5,16.4,308.5,116.71
2026-01-28 02:15:00,307.8,16.1,307.8,106.37
2026-01-28 02:30:00,307.3,15.9,307.3,107.43
2026-01-28 02:45:00,306.2,15.7,306.2,105.89
2026-01-28 03:00:00,312.9,15.5,312.9,108.61
2026-01-28 03:15:00,313.1,15.3,313.1,107.25
2026-01-28 03:30:00,314.1,15.2,314.1,105.89
2026-01-28 03:45:00,315.7,15.1,315.7,114.47
2026-01-28 04:00:00,314.2,17.6,314.2,107.42
2026-01-28 04:15:00,315.8,17.5,315.8,123.27
2026-01-28 04:30:00,318.2,17.4,318.2,138.37
2026-01-28 04:45:00,322.9,17.3,322.9,150.91
2026-01-28 05:00:00,331.2,17.3,331.2,114.98
2026-01-28 05:15:00,336.7,17.3,336.7,132.35
2026-01-28 05:30:00,340.6,17.2,340.6,159.85
2026-01-28 05:45:00,347.7,17.2,347.7,192.79
2026-01-28 06:00:00,346.0,22.1,346.0,155.58
2026-01-28 06:15:00,349.8,22.1,349.8,186.82
2026-01-28 06:30:00,350.5,22.2,350.5,217.21
2026-01-28 06:45:00,350.0,22.2,350.0,270.64
2026-01-28 07:00:00,350.2,11.1,350.2,192.2
2026-01-28 07:15:00,351.5,11.1,351.5,220.96
2026-01-28 07:30:00,350.5,11.2,350.5,231.38
2026-01-28 07:45:00,349.0,11.3,349.0,223.99
2026-01-28 08:00:00,347.9,16.6,347.9,225.66
2026-01-28 08:15:00,345.8,16.7,345.8,225.94
2026-01-28 08:30:00,344.9,15.3,344.9,228.23
2026-01-28 08:45:00,343.8,17.0,343.8,225.1
2026-01-28 09:00:00,350.5,9.5,350.5,197.98
2026-01-28 09:15:00,347.1,9.6,347.1,198.32
2026-01-28 09:30:00,348.9,9.6,348.9,199.99
2026-01-28 09:45:00,347.3,9.6,347.3,199.99
2026-01-28 10:00:00,340.8,13.3,340.8,222.49
2026-01-28 10:15:00,340.9,13.1,340.9,220.68
2026-01-28 10:30:00,339.7,12.9,339.7,217.54
2026-01-28 10:45:00,338.8,12.8,338.8,201.18
2026-01-28 11:00:00,351.2,12.7,351.2,200.0
2026-01-28 11:15:00,350.8,12.6,350.8,199.99
2026-01-28 11:30:00,350.2,12.5,350.2,197.24
2026-01-28 11:45:00,349.2,12.5,349.2,184.16
2026-01-28 12:00:00,342.2,15.2,342.2,199.99
2026-01-28 12:15:00,341.5,15.3,341.5,193.33
2026-01-28 12:30:00,341.4,15.3,341.4,185.51
2026-01-28 12:45:00,341.5,15.3,341.5,177.13
2026-01-28 13:00:00,343.6,12.9,343.6,182.86
2026-01-28 13:15:00,344.1,13.2,344.1,179.02
2026-01-28 13:30:00,345.8,13.4,345.8,179.05
2026-01-28 13:45:00,348.6,13.6,348.6,183.04
2026-01-28 14:00:00,341.6,18.6,341.6,179.04
2026-01-28 14:15:00,341.9,18.9,341.9,206.71
2026-01-28 14:30:00,341.7,19.1,341.7,221.01
2026-01-28 14:45:00,340.9,19.4,340.9,223.99
2026-01-28 15:00:00,325.5,19.7,325.5,200.0
2026-01-28 15:15:00,329.9,19.9,329.9,223.99
2026-01-28 15:30:00,332.6,20.1,332.6,223.99
2026-01-28 15:45:00,334.6,20.4,334.6,231.54
2026-01-28 16:00:00,324.6,18.3,324.6,229.72
2026-01-28 16:15:00,325.6,18.4,325.6,241.98
2026-01-28 16:30:00,324.7,18.6,324.7,235.38
2026-01-28 16:45:00,324.9,18.8,324.9,224.0
2026-01-28 17:00:00,322.5,22.3,322.5,224.0
2026-01-28 17:15:00,322.6,22.5,322.6,223.99
2026-01-28 17:30:00,323.3,22.9,323.3,216.9
2026-01-28 17:45:00,325.3,23.2,325.3,175.44
2026-01-28 18:00:00,326.7,15.1,326.7,199.99
2026-01-28 18:15:00,328.2,15.6,328.2,188.87
2026-01-28 18:30:00,329.2,16.0,329.2,178.34
2026-01-28 18:45:00,328.5,16.4,328.5,174.39
2026-01-28 19:00:00,327.0,24.2,327.0,224.0
2026-01-28 19:15:00,327.0,24.7,327.0,207.3
2026-01-28 19:30:00,325.8,25.3,325.8,185.67
2026-01-28 19:45:00,323.9,25.8,323.9,172.21
2026-01-28 20:00:00,326.9,16.4,326.9,166.88
2026-01-28 20:15:00,326.5,16.7,326.5,156.58
2026-01-28 20:30:00,322.2,17.2,322.2,143.39
2026-01-28 20:45:00,320.0,17.6,320.0,124.57
2026-01-28 21:00:00,326.2,19.2,326.2,139.74
2026-01-28 21:15:00,333.3,19.6,333.3,149.99
2026-01-28 21:30:00,333.0,19.8,333.0,140.01
2026-01-28 21:45:00,329.7,20.2,329.7,132.02
