date,Buy_Volume,Sell_Volume,Volume,Price
2026-09-16 00:00:00,128.6,229.0,229.0,3.5
2026-09-16 00:15:00,125.8,227.1,227.1,3.23
2026-09-16 00:30:00,121.5,232.6,232.6,3.52
2026-09-16 00:45:00,119.4,236.2,236.2,3.23
2026-09-16 01:00:00,495.2,924.8,924.8,3.37
2026-09-16 01:15:00,132.9,242.3,242.3,2.64
2026-09-16 01:30:00,131.1,245.4,245.4,2.57
2026-09-16 01:45:00,130.1,248.8,248.8,2.38
2026-09-16 02:00:00,129.1,247.0,247.0,2.25
2026-09-16 02:15:00,523.2,983.5,983.5,2.46
2026-09-16 02:30:00,134.3,249.4,249.4,2.21
2026-09-16 02:45:00,133.5,251.6,251.6,2.3
2026-09-16 03:00:00,133.8,253.7,253.7,2.29
2026-09-16 03:15:00,135.0,255.8,255.8,2.17
2026-09-16 03:30:00,536.6,1010.5,1010.5,2.24
2026-09-16 03:45:00,140.8,258.9,258.9,2.2
2026-09-16 04:00:00,146.2,261.0,261.0,2.2
2026-09-16 04:15:00,149.5,263.7,263.7,2.19
2026-09-16 04:30:00,144.8,265.6,265.6,2.17
2026-09-16 04:45:00,581.3,1049.3,1049.3,2.19
2026-09-16 05:00:00,148.4,267.5,267.5,2.18
2026-09-16 05:15:00,149.2,268.4,268.4,2.18
2026-09-16 05:30:00,152.1,269.4,269.4,2.28
2026-09-16 05:45:00,154.8,269.6,269.6,2.28
2026-09-16 06:00:00,604.5,1074.8,1074.8,2.23
2026-09-16 06:15:00,159.3,271.8,271.8,2.47
2026-09-16 06:30:00,163.2,273.6,273.6,2.99
2026-09-16 06:45:00,166.1,275.6,275.6,3.52
2026-09-16 07:00:00,169.7,280.5,280.5,3.53
2026-09-16 07:15:00,658.4,1101.5,1101.5,3.13
2026-09-16 07:30:00,175.2,279.1,279.1,3.52
2026-09-16 07:45:00,177.1,279.1,279.1,3.52
2026-09-16 08:00:00,180.0,275.0,275.0,3.53
2026-09-16 08:15:00,182.1,279.6,279.6,3.68
2026-09-16 08:30:00,714.2,1112.8,1112.8,3.56
2026-09-16 08:45:00,179.5,290.9,290.9,4.99
2026-09-16 09:00:00,183.8,288.8,288.8,5.0
2026-09-16 09:15:00,187.7,291.0,291.0,8.0
2026-09-16 09:30:00,189.7,289.9,289.9,8.0
2026-09-16 09:45:00,740.7,1160.6,1160.6,6.5
2026-09-16 10:00:00,184.7,295.0,295.0,9.99
2026-09-16 10:15:00,185.9,294.1,294.1,9.99
