date,Buy_Volume,Sell_Volume,Volume,Price
2026-04-02 00:00:00,252.5,246.7,252.5,12.73
2026-04-02 00:15:00,249.3,243.7,249.3,13.7
2026-04-02 00:30:00,243.7,238.1,243.7,16.63
2026-04-02 00:45:00,239.4,229.2,239.4,19.95
2026-04-02 01:00:00,984.8,957.7,984.8,15.75
2026-04-02 01:15:00,246.8,215.1,246.8,17.1
2026-04-02 01:30:00,243.8,205.1,243.8,25.54
2026-04-02 01:45:00,240.6,196.3,240.6,27.99
2026-04-02 02:00:00,237.8,188.4,237.8,29.35
2026-04-02 02:15:00,969.0,804.7,969.0,25.0
2026-04-02 02:30:00,248.1,181.2,248.1,27.12
2026-04-02 02:45:00,246.1,174.2,246.1,28.43
2026-04-02 03:00:00,244.4,167.1,244.4,30.0
2026-04-02 03:15:00,241.4,160.6,241.4,30.81
2026-04-02 03:30:00,980.0,683.2,980.0,29.09
2026-04-02 03:45:00,246.2,155.3,246.2,27.65
2026-04-02 04:00:00,246.8,149.9,246.8,28.49
2026-04-02 04:15:00,246.1,144.1,246.1,30.28
2026-04-02 04:30:00,244.5,138.5,244.5,31.89
2026-04-02 04:45:00,983.4,587.8,983.4,29.58
2026-04-02 05:00:00,251.2,133.0,251.2,28.3
2026-04-02 05:15:00,252.6,127.6,252.6,30.69
2026-04-02 05:30:00,253.7,121.8,253.7,32.75
2026-04-02 05:45:00,256.1,116.0,256.1,39.37
2026-04-02 06:00:00,1013.5,498.4,1013.5,32.78
2026-04-02 06:15:00,260.6,110.8,260.6,28.0
2026-04-02 06:30:00,262.9,105.5,262.9,35.1
2026-04-02 06:45:00,265.6,99.8,265.6,41.87
2026-04-02 07:00:00,267.0,94.1,267.0,51.07
2026-04-02 07:15:00,1056.1,410.1,1056.1,39.01
2026-04-02 07:30:00,276.0,89.2,276.0,27.3
2026-04-02 07:45:00,277.9,84.3,277.9,32.0
2026-04-02 08:00:00,278.5,79.3,278.5,41.55
2026-04-02 08:15:00,279.7,74.3,279.7,50.0
2026-04-02 08:30:00,1112.0,327.0,1112.0,37.71
2026-04-02 08:45:00,262.4,69.4,262.4,30.02
2026-04-02 09:00:00,264.0,65.0,264.0,40.57
2026-04-02 09:15:00,263.5,60.5,263.5,49.99
2026-04-02 09:30:00,260.6,56.3,260.6,87.68
2026-04-02 09:45:00,1050.4,251.2,1050.4,52.07
2026-04-02 10:00:00,270.0,52.9,270.0,61.64
2026-04-02 10:15:00,269.4,52.6,269.4,59.37
2026-04-02 10:30:00,268.4,49.6,268.4,55.35
2026-04-02 10:45:00,267.0,46.8,267.0,52.47
2026-04-02 11:00:00,1074.7,201.9,1074.7,57.21
2026-04-02 11:15:00,271.4,42.7,271.4,59.89
2026-04-02 11:30:00,270.2,44.5,270.2,53.64
2026-04-02 11:45:00,269.8,43.6,269.8,51.08
2026-04-02 12:00:00,269.8,42.7,269.8,47.42
2026-04-02 12:15:00,1081.2,173.5,1081.2,53.01
2026-04-02 12:30:00,268.9,42.2,268.9,76.01
2026-04-02 12:45:00,267.9,40.9,267.9,57.74
2026-04-02 13:00:00,268.6,39.9,268.6,50.0
2026-04-02 13:15:00,268.3,38.7,268.3,45.12
2026-04-02 13:30:00,1073.7,161.6,1073.7,57.22
2026-04-02 13:45:00,267.8,35.8,267.8,54.96
2026-04-02 14:00:00,266.0,35.0,266.0,49.16
2026-04-02 14:15:00,264.9,33.9,264.9,44.99
2026-04-02 14:30:00,263.2,33.2,263.2,40.61
2026-04-02 14:45:00,1061.8,137.9,1061.8,47.43
2026-04-02 15:00:00,260.7,37.8,260.7,46.3
2026-04-02 15:15:00,260.4,37.8,260.4,41.95
2026-04-02 15:30:00,258.4,37.6,258.4,34.72
2026-04-02 15:45:00,254.9,37.7,254.9,32.65
2026-04-02 16:00:00,1034.4,150.8,1034.4,38.91
2026-04-02 16:15:00,258.7,38.9,258.7,38.96
2026-04-02 16:30:00,259.0,39.0,259.0,34.99
2026-04-02 16:45:00,258.1,39.5,258.1,34.3
2026-04-02 17:00:00,255.8,39.7,255.8,29.77
2026-04-02 17:15:00,1031.6,157.0,1031.6,34.51
2026-04-02 17:30:00,256.7,38.7,256.7,30.35
2026-04-02 17:45:00,257.0,38.8,257.0,33.4
2026-04-02 18:00:00,258.8,39.0,258.8,37.74
2026-04-02 18:15:00,260.0,39.0,260.0,45.31
2026-04-02 18:30:00,1032.4,155.5,1032.4,36.7
2026-04-02 18:45:00,248.7,38.7,248.7,33.98
2026-04-02 19:00:00,249.2,38.7,249.2,42.77
2026-04-02 19:15:00,247.9,38.9,247.9,42.97
2026-04-02 19:30:00,248.8,39.2,248.8,50.69
2026-04-02 19:45:00,994.6,155.4,994.6,42.6
2026-04-02 20:00:00,243.8,39.7,243.8,46.79
2026-04-02 20:15:00,245.6,40.2,245.6,60.47
2026-04-02 20:30:00,245.8,40.9,245.8,85.45
2026-04-02 20:45:00,247.1,41.6,247.1,92.53
2026-04-02 21:00:00,982.2,162.3,982.2,71.31
2026-04-02 21:15:00,232.9,47.5,232.9,52.85
2026-04-02 21:30:00,235.6,48.2,235.6,74.6
2026-04-02 21:45:00,239.5,49.4,239.5,108.23
2026-04-02 22:00:00,236.2,50.8,236.2,117.28
2026-04-02 22:15:00,944.2,195.9,944.2,88.24
2026-04-02 22:30:00,231.9,47.8,231.9,86.43
2026-04-02 22:45:00,235.2,49.2,235.2,106.48
2026-04-02 23:00:00,238.8,50.7,238.8,121.98
2026-04-02 23:15:00,239.2,51.9,239.2,122.03
2026-04-02 23:30:00,945.1,199.5,945.1,109.23
2026-04-02 23:45:00,236.4,62.1,236.4,119.55
