date,Buy_Volume,Sell_Volume,Volume,Price
2026-09-24 00:00:00,624.0,518.9,624.0,101.89
2026-09-24 00:15:00,613.3,526.5,613.3,125.49
2026-09-24 00:30:00,601.4,539.6,601.4,120.06
2026-09-24 00:45:00,593.8,551.7,593.8,117.31
2026-09-24 01:00:00,2432.4,2136.7,2432.4,116.19
2026-09-24 01:15:00,591.9,527.8,591.9,109.66
2026-09-24 01:30:00,589.7,531.2,589.7,107.76
2026-09-24 01:45:00,580.3,538.5,580.3,108.66
2026-09-24 02:00:00,573.0,550.5,573.0,106.55
2026-09-24 02:15:00,2334.9,2147.9,2334.9,108.16
2026-09-24 02:30:00,617.4,559.7,617.4,111.08
2026-09-24 02:45:00,608.8,566.6,608.8,108.6
2026-09-24 03:00:00,603.0,569.3,603.0,108.14
2026-09-24 03:15:00,594.3,574.7,594.3,105.68
2026-09-24 03:30:00,2423.4,2270.2,2423.4,108.38
2026-09-24 03:45:00,600.6,621.7,621.7,100.8
2026-09-24 04:00:00,591.7,624.1,624.1,101.05
2026-09-24 04:15:00,587.5,624.7,624.7,98.96
2026-09-24 04:30:00,581.6,610.6,610.6,97.52
2026-09-24 04:45:00,2361.4,2481.0,2481.0,99.58
2026-09-24 05:00:00,565.5,581.1,581.1,97.84
2026-09-24 05:15:00,558.6,575.7,575.7,98.02
2026-09-24 05:30:00,553.8,567.1,567.1,98.26
2026-09-24 05:45:00,550.5,561.9,561.9,103.44
2026-09-24 06:00:00,2228.4,2285.8,2285.8,99.39
2026-09-24 06:15:00,574.3,566.3,574.3,106.94
2026-09-24 06:30:00,571.8,570.7,571.8,113.19
2026-09-24 06:45:00,574.6,573.6,574.6,114.94
2026-09-24 07:00:00,587.5,605.6,605.6,121.52
2026-09-24 07:15:00,2308.2,2316.2,2316.2,114.15
2026-09-24 07:30:00,592.0,602.1,602.1,116.79
2026-09-24 07:45:00,601.8,607.2,607.2,137.17
2026-09-24 08:00:00,615.4,618.9,618.9,148.52
2026-09-24 08:15:00,626.5,633.3,633.3,162.36
2026-09-24 08:30:00,2435.7,2461.4,2461.4,141.21
2026-09-24 08:45:00,682.1,597.1,682.1,163.74
2026-09-24 09:00:00,696.5,591.8,696.5,167.44
2026-09-24 09:15:00,698.4,593.3,698.4,172.9
2026-09-24 09:30:00,713.3,591.0,713.3,170.09
2026-09-24 09:45:00,2790.3,2373.3,2790.3,168.54
2026-09-24 10:00:00,741.5,545.6,741.5,174.63
2026-09-24 10:15:00,750.6,541.8,750.6,176.0
2026-09-24 10:30:00,756.5,513.4,756.5,172.77
2026-09-24 10:45:00,759.9,501.3,759.9,173.0
2026-09-24 11:00:00,3008.4,2102.0,3008.4,174.1
2026-09-24 11:15:00,701.8,436.4,701.8,172.81
2026-09-24 11:30:00,698.2,433.1,698.2,166.69
2026-09-24 11:45:00,718.6,432.5,718.6,160.41
2026-09-24 12:00:00,733.6,433.0,733.6,154.12
2026-09-24 12:15:00,2852.2,1735.0,2852.2,163.51
2026-09-24 12:30:00,753.4,443.8,753.4,153.19
2026-09-24 12:45:00,755.9,437.3,755.9,148.11
2026-09-24 13:00:00,757.0,439.1,757.0,138.29
2026-09-24 13:15:00,781.6,444.4,781.6,128.95
2026-09-24 13:30:00,3047.9,1764.6,3047.9,142.14
2026-09-24 13:45:00,791.7,455.3,791.7,140.4
2026-09-24 14:00:00,804.1,451.0,804.1,140.33
2026-09-24 14:15:00,802.2,445.4,802.2,132.43
2026-09-24 14:30:00,823.3,447.3,823.3,131.0
2026-09-24 14:45:00,3221.3,1798.9,3221.3,136.04
2026-09-24 15:00:00,779.4,460.0,779.4,136.63
2026-09-24 15:15:00,783.6,453.3,783.6,132.33
2026-09-24 15:30:00,794.9,444.7,794.9,130.0
2026-09-24 15:45:00,804.4,441.0,804.4,129.78
