date,Buy_Volume,Sell_Volume,Volume,Price
2025-12-29 00:00:00,1281.6,1599.2,1599.2,72.91
2025-12-29 00:15:00,1260.2,1580.3,1580.3,69.16
2025-12-29 00:30:00,1286.0,1602.1,1602.1,59.8
2025-12-29 00:45:00,1300.7,1628.4,1628.4,51.9
2025-12-29 01:00:00,1388.2,1700.0,1700.0,75.66
2025-12-29 01:15:00,1360.5,1711.7,1711.7,65.08
2025-12-29 01:30:00,1346.7,1732.7,1732.7,65.48
2025-12-29 01:45:00,1354.8,1740.9,1740.9,53.63
2025-12-29 02:00:00,1380.5,1803.9,1803.9,68.39
2025-12-29 02:15:00,1369.0,1814.5,1814.5,54.35
2025-12-29 02:30:00,1351.9,1831.0,1831.0,55.61
2025-12-29 02:45:00,1357.0,1840.8,1840.8,42.82
2025-12-29 03:00:00,1364.3,1854.5,1854.5,54.38
2025-12-29 03:15:00,1355.9,1864.5,1864.5,46.32
2025-12-29 03:30:00,1354.5,1869.8,1869.8,31.41
2025-12-29 03:45:00,1351.6,1888.5,1888.5,29.71
2025-12-29 04:00:00,1356.0,1862.1,1862.1,27.39
2025-12-29 04:15:00,1351.8,1855.3,1855.3,20.0
2025-12-29 04:30:00,1337.0,1881.7,1881.7,26.17
2025-12-29 04:45:00,1334.7,1892.9,1892.9,26.14
2025-12-29 05:00:00,1312.5,1924.3,1924.3,21.51
2025-12-29 05:15:00,1310.0,1919.1,1919.1,20.0
2025-12-29 05:30:00,1307.4,1931.7,1931.7,24.75
2025-12-29 05:45:00,1320.4,1917.2,1917.2,10.0
2025-12-29 06:00:00,1267.8,1945.2,1945.2,2.34
2025-12-29 06:15:00,1272.4,1949.5,1949.5,3.62
2025-12-29 06:30:00,1266.4,1948.4,1948.4,8.0
2025-12-29 06:45:00,1274.1,1944.6,1944.6,10.0
2025-12-29 07:00:00,1302.4,1954.5,1954.5,8.9
2025-12-29 07:15:00,1309.2,1949.6,1949.6,16.09
2025-12-29 07:30:00,1310.9,1941.0,1941.0,18.72
2025-12-29 07:45:00,1329.8,1929.2,1929.2,16.29
2025-12-29 08:00:00,1502.6,2002.0,2002.0,29.67
2025-12-29 08:15:00,1525.3,1981.0,1981.0,26.68
2025-12-29 08:30:00,1531.8,1952.0,1952.0,18.57
2025-12-29 08:45:00,1554.9,1937.2,1937.2,9.46
2025-12-29 09:00:00,1534.1,2009.2,2009.2,46.22
2025-12-29 09:15:00,1545.6,1988.7,1988.7,36.45
2025-12-29 09:30:00,1553.1,1974.0,1974.0,29.0
2025-12-29 09:45:00,1577.0,1946.1,1946.1,9.93
2025-12-29 10:00:00,1586.1,1955.2,1955.2,46.01
2025-12-29 10:15:00,1594.6,1942.0,1942.0,26.62
2025-12-29 10:30:00,1590.9,1935.2,1935.2,23.86
2025-12-29 10:45:00,1597.7,1917.7,1917.7,14.77
2025-12-29 11:00:00,1535.5,1977.3,1977.3,46.8
2025-12-29 11:15:00,1533.2,1971.1,1971.1,32.99
2025-12-29 11:30:00,1528.5,1969.6,1969.6,33.34
2025-12-29 11:45:00,1532.4,1963.1,1963.1,26.87
