date,Buy_Volume,Sell_Volume,Volume,Price
2026-07-25 00:00:00,1453.7,1784.1,1784.1,175.92
2026-07-25 00:15:00,1433.2,1768.0,1768.0,168.63
2026-07-25 00:30:00,1416.8,1766.9,1766.9,164.66
2026-07-25 00:45:00,1429.3,1762.5,1762.5,154.18
2026-07-25 01:00:00,5733.0,7081.4,7081.4,165.85
2026-07-25 01:15:00,1455.9,1802.6,1802.6,170.01
2026-07-25 01:30:00,1441.3,1777.8,1777.8,156.89
2026-07-25 01:45:00,1417.4,1760.5,1760.5,161.64
2026-07-25 02:00:00,1403.8,1620.5,1620.5,158.1
2026-07-25 02:15:00,5718.4,6961.4,6961.4,161.66
2026-07-25 02:30:00,1308.8,1372.2,1372.2,162.0
2026-07-25 02:45:00,1285.9,1288.9,1288.9,157.83
2026-07-25 03:00:00,1265.8,1300.8,1300.8,159.06
2026-07-25 03:15:00,1246.8,1308.1,1308.1,154.49
2026-07-25 03:30:00,5107.3,5270.0,5270.0,158.35
2026-07-25 03:45:00,1133.0,1308.3,1308.3,156.42
2026-07-25 04:00:00,1110.5,1306.4,1306.4,156.85
2026-07-25 04:15:00,1094.4,1325.7,1325.7,156.23
2026-07-25 04:30:00,1083.3,1322.8,1322.8,152.0
2026-07-25 04:45:00,4421.2,5263.2,5263.2,155.38
2026-07-25 05:00:00,1094.2,1195.4,1195.4,149.29
2026-07-25 05:15:00,1088.1,1181.0,1181.0,146.88
2026-07-25 05:30:00,1077.6,1139.7,1139.7,146.58
2026-07-25 05:45:00,1053.0,1079.4,1079.4,149.17
2026-07-25 06:00:00,4312.7,4595.5,4595.5,147.98
2026-07-25 06:15:00,977.4,991.6,991.6,145.76
2026-07-25 06:30:00,987.4,981.2,987.4,145.6
2026-07-25 06:45:00,990.9,989.4,990.9,147.97
2026-07-25 07:00:00,998.0,979.0,998.0,140.76
2026-07-25 07:15:00,3953.7,3941.2,3953.7,145.02
2026-07-25 07:30:00,939.2,976.5,976.5,155.34
2026-07-25 07:45:00,944.7,938.7,944.7,135.92
2026-07-25 08:00:00,910.9,944.3,944.3,129.1
2026-07-25 08:15:00,927.9,957.0,957.0,117.46
2026-07-25 08:30:00,3722.6,3816.4,3816.4,134.46
2026-07-25 08:45:00,810.1,946.2,946.2,135.55
2026-07-25 09:00:00,903.3,953.7,953.7,119.85
2026-07-25 09:15:00,986.2,985.3,986.2,107.52
2026-07-25 09:30:00,1068.1,1045.8,1068.1,97.31
2026-07-25 09:45:00,3767.7,3930.9,3930.9,115.06
2026-07-25 10:00:00,997.1,1136.3,1136.3,123.36
2026-07-25 10:15:00,1008.8,1112.6,1112.6,103.02
2026-07-25 10:30:00,1049.9,1134.2,1134.2,80.29
2026-07-25 10:45:00,1089.0,1171.5,1171.5,29.08
2026-07-25 11:00:00,4144.7,4554.5,4554.5,83.94
2026-07-25 11:15:00,1112.3,1295.2,1295.2,39.42
2026-07-25 11:30:00,1083.8,1316.7,1316.7,5.03
2026-07-25 11:45:00,1054.0,1354.2,1354.2,0.01
2026-07-25 12:00:00,1041.0,1372.0,1372.0,0.0
2026-07-25 12:15:00,4291.0,5338.0,5338.0,11.12
2026-07-25 12:30:00,919.5,1585.3,1585.3,0.0
2026-07-25 12:45:00,986.6,1642.7,1642.7,-0.01
2026-07-25 13:00:00,968.1,1722.0,1722.0,-0.07
2026-07-25 13:15:00,961.4,1814.8,1814.8,-0.39
2026-07-25 13:30:00,3835.5,6764.8,6764.8,-0.12
2026-07-25 13:45:00,1129.5,1880.0,1880.0,-0.82
2026-07-25 14:00:00,1104.3,1929.5,1929.5,-1.19
2026-07-25 14:15:00,1122.0,1939.1,1939.1,-3.41
2026-07-25 14:30:00,1146.8,1968.3,1968.3,-5.01
2026-07-25 14:45:00,4502.6,7716.9,7716.9,-2.61
2026-07-25 15:00:00,1070.6,2008.3,2008.3,-4.82
2026-07-25 15:15:00,1098.9,2010.9,2010.9,-5.0
2026-07-25 15:30:00,1096.6,2025.8,2025.8,-5.54
2026-07-25 15:45:00,1119.0,2045.3,2045.3,-8.46
2026-07-25 16:00:00,4385.0,8090.2,8090.2,-5.96
2026-07-25 16:15:00,1128.8,2034.7,2034.7,-7.92
2026-07-25 16:30:00,1170.1,2043.9,2043.9,-9.9
2026-07-25 16:45:00,1181.8,2005.6,2005.6,-10.43
2026-07-25 17:00:00,1192.0,1987.5,1987.5,-11.36
2026-07-25 17:15:00,4672.8,8071.6,8071.6,-9.9
2026-07-25 17:30:00,1210.5,1946.5,1946.5,-13.24
2026-07-25 17:45:00,1214.9,1949.9,1949.9,-12.34
2026-07-25 18:00:00,1189.2,1975.1,1975.1,-9.9
2026-07-25 18:15:00,1163.6,1993.9,1993.9,-7.04
2026-07-25 18:30:00,4778.1,7865.3,7865.3,-10.63
2026-07-25 18:45:00,1093.4,1980.0,1980.0,-5.6
2026-07-25 19:00:00,1036.2,1994.3,1994.3,-3.28
2026-07-25 19:15:00,1037.7,2014.6,2014.6,-2.32
2026-07-25 19:30:00,1010.4,1997.6,1997.6,-1.31
2026-07-25 19:45:00,4177.7,7986.5,7986.5,-3.13
2026-07-25 20:00:00,1086.0,1953.1,1953.1,-1.36
2026-07-25 20:15:00,1080.8,1906.6,1906.6,-0.12
2026-07-25 20:30:00,997.3,1859.4,1859.4,-0.09
2026-07-25 20:45:00,1017.5,1791.7,1791.7,-0.01
2026-07-25 21:00:00,4181.6,7510.8,7510.8,-0.4
2026-07-25 21:15:00,955.1,1589.1,1589.1,-0.01
2026-07-25 21:30:00,908.3,1500.2,1500.2,0.0
2026-07-25 21:45:00,967.9,1478.4,1478.4,2.42
2026-07-25 22:00:00,952.8,1452.4,1452.4,40.0
2026-07-25 22:15:00,3784.1,6020.0,6020.0,10.6
2026-07-25 22:30:00,1011.3,1161.6,1161.6,21.84
2026-07-25 22:45:00,940.0,1105.1,1105.1,96.27
2026-07-25 23:00:00,924.0,1115.6,1115.6,118.41
2026-07-25 23:15:00,956.6,1130.9,1130.9,139.98
2026-07-25 23:30:00,3831.9,4513.2,4513.2,94.13
2026-07-25 23:45:00,979.3,1140.0,1140.0,138.92
