date,Buy_Volume,Sell_Volume,Volume,Price
2025-12-31 00:00:00,1440.3,1728.9,1728.9,84.34
2025-12-31 00:15:00,1457.6,1755.1,1755.1,82.79
2025-12-31 00:30:00,1478.9,1790.7,1790.7,79.37
2025-12-31 00:45:00,1476.0,1807.2,1807.2,77.1
2025-12-31 01:00:00,1449.8,1799.6,1799.6,80.9
2025-12-31 01:15:00,1441.5,1829.8,1829.8,77.99
2025-12-31 01:30:00,1431.8,1833.0,1833.0,77.6
2025-12-31 01:45:00,1431.3,1832.4,1832.4,77.04
2025-12-31 02:00:00,1444.7,1827.2,1827.2,78.15
2025-12-31 02:15:00,1455.3,1860.0,1860.0,76.53
2025-12-31 02:30:00,1464.4,1859.1,1859.1,75.36
2025-12-31 02:45:00,1460.9,1859.4,1859.4,73.84
2025-12-31 03:00:00,1483.9,1721.0,1721.0,76.71
2025-12-31 03:15:00,1472.0,1730.7,1730.7,75.38
2025-12-31 03:30:00,1462.9,1729.0,1729.0,74.2
2025-12-31 03:45:00,1462.8,1745.1,1745.1,73.72
2025-12-31 04:00:00,1434.5,1762.7,1762.7,73.42
2025-12-31 04:15:00,1428.3,1783.9,1783.9,73.09
2025-12-31 04:30:00,1428.7,1784.6,1784.6,73.2
2025-12-31 04:45:00,1429.9,1794.4,1794.4,73.07
2025-12-31 05:00:00,1442.5,1922.1,1922.1,73.99
2025-12-31 05:15:00,1439.4,1954.4,1954.4,73.89
2025-12-31 05:30:00,1440.7,1967.7,1967.7,75.3
2025-12-31 05:45:00,1447.1,1954.6,1954.6,76.97
2025-12-31 06:00:00,1439.4,1968.9,1968.9,72.73
2025-12-31 06:15:00,1444.9,1923.6,1923.6,74.61
2025-12-31 06:30:00,1471.7,1901.8,1901.8,77.16
2025-12-31 06:45:00,1473.9,1901.0,1901.0,79.79
2025-12-31 07:00:00,1527.9,1907.9,1907.9,78.56
2025-12-31 07:15:00,1522.8,1878.3,1878.3,77.03
2025-12-31 07:30:00,1517.0,1842.7,1842.7,79.73
