date,Buy_Volume,Sell_Volume,Volume,Price
2025-07-06 00:00:00,3630.9,6542.0,6542.0,94.27
2025-07-06 01:00:00,3469.8,6218.9,6218.9,87.71
2025-07-06 02:00:00,3500.3,6266.6,6266.6,82.98
2025-07-06 03:00:00,3444.8,6168.1,6168.1,80.2
2025-07-06 04:00:00,3428.7,5535.9,5535.9,80.88
2025-07-06 05:00:00,3383.5,4763.6,4763.6,85.93
2025-07-06 06:00:00,3384.8,4326.3,4326.3,84.73
2025-07-06 07:00:00,3249.2,3676.5,3676.5,83.96
2025-07-06 08:00:00,3994.7,3278.1,3994.7,75.63
2025-07-06 09:00:00,4198.5,2521.5,4198.5,54.81
2025-07-06 10:00:00,4158.1,2941.9,4158.1,27.65
2025-07-06 11:00:00,4199.6,3278.0,4199.6,20.0
2025-07-06 12:00:00,4224.3,3393.9,4224.3,20.1
2025-07-06 13:00:00,4290.6,3224.6,4290.6,32.02
2025-07-06 14:00:00,4434.3,2835.7,4434.3,17.0
2025-07-06 15:00:00,4242.6,2942.8,4242.6,58.02
2025-07-06 16:00:00,4316.2,4353.9,4353.9,80.0
2025-07-06 17:00:00,3285.7,5235.5,5235.5,107.02
2025-07-06 18:00:00,3444.3,5780.7,5780.7,112.31
2025-07-06 19:00:00,3907.2,6146.5,6146.5,124.3
2025-07-06 20:00:00,4332.4,6041.2,6041.2,135.41
2025-07-06 21:00:00,4506.7,6029.8,6029.8,139.41
2025-07-06 22:00:00,4523.2,6239.0,6239.0,128.1
2025-07-06 23:00:00,4109.7,6341.8,6341.8,115.33
2025-07-07 00:00:00,4644.4,5245.8,5245.8,125.88
2025-07-07 01:00:00,4412.2,5130.1,5130.1,114.37
2025-07-07 02:00:00,4148.8,5115.0,5115.0,108.06
2025-07-07 03:00:00,3926.5,5343.3,5343.3,101.0
2025-07-07 04:00:00,3496.6,5379.1,5379.1,101.0
2025-07-07 05:00:00,3183.4,5441.5,5441.5,100.9
2025-07-07 06:00:00,2615.9,5758.7,5758.7,119.75
2025-07-07 07:00:00,2524.2,5801.5,5801.5,123.58
2025-07-07 08:00:00,2384.6,6278.5,6278.5,142.81
2025-07-07 09:00:00,2464.9,7187.6,7187.6,123.29
2025-07-07 10:00:00,3241.1,8284.9,8284.9,98.34
2025-07-07 11:00:00,3142.7,7256.5,7256.5,92.37
2025-07-07 12:00:00,2777.4,8101.7,8101.7,78.72
2025-07-07 13:00:00,2491.1,8625.0,8625.0,60.78
2025-07-07 14:00:00,3060.9,9259.2,9259.2,29.09
2025-07-07 15:00:00,3298.8,8754.0,8754.0,6.16
2025-07-07 16:00:00,3469.3,9117.8,9117.8,11.0
2025-07-07 17:00:00,2542.1,8609.7,8609.7,60.31
2025-07-07 18:00:00,2730.4,8310.5,8310.5,77.98
2025-07-07 19:00:00,2834.8,7902.0,7902.0,89.35
2025-07-07 20:00:00,3030.9,6394.9,6394.9,100.2
2025-07-07 21:00:00,3191.4,5466.4,5466.4,116.67
2025-07-07 22:00:00,3112.2,4742.6,4742.6,118.74
2025-07-07 23:00:00,3077.7,4398.1,4398.1,100.0
2025-07-08 00:00:00,3358.5,4397.0,4397.0,107.82
2025-07-08 01:00:00,4186.4,5469.6,5469.6,96.77
2025-07-08 02:00:00,4059.6,5405.3,5405.3,81.49
2025-07-08 03:00:00,3953.6,5434.6,5434.6,85.0
2025-07-08 04:00:00,4195.1,5934.6,5934.6,85.88
2025-07-08 05:00:00,4118.9,6181.7,6181.7,91.14
2025-07-08 06:00:00,3808.9,6177.7,6177.7,107.99
2025-07-08 07:00:00,3667.8,6150.5,6150.5,118.65
2025-07-08 08:00:00,3235.1,6079.3,6079.3,117.76
2025-07-08 09:00:00,3251.2,6617.9,6617.9,98.83
2025-07-08 10:00:00,3285.6,6006.6,6006.6,77.01
2025-07-08 11:00:00,3042.4,6451.4,6451.4,68.95
2025-07-08 12:00:00,3251.3,6876.4,6876.4,55.16
2025-07-08 13:00:00,3408.4,6956.0,6956.0,48.35
2025-07-08 14:00:00,3474.7,7026.3,7026.3,46.05
2025-07-08 15:00:00,3642.6,6411.7,6411.7,47.58
2025-07-08 16:00:00,3807.1,5934.5,5934.5,60.32
2025-07-08 17:00:00,3277.2,5624.5,5624.5,84.35
2025-07-08 18:00:00,2798.0,6174.3,6174.3,87.41
