date,Buy_Volume,Sell_Volume,Volume,Price
2025-07-25 00:00:00,3920.0,7900.2,7900.2,109.21
2025-07-25 01:00:00,3925.0,7952.8,7952.8,102.9
2025-07-25 02:00:00,3796.2,7975.7,7975.7,94.9
2025-07-25 03:00:00,3725.6,8076.0,8076.0,88.93
2025-07-25 04:00:00,3620.2,8108.3,8108.3,91.71
2025-07-25 05:00:00,3575.8,8112.2,8112.2,94.22
2025-07-25 06:00:00,3388.7,8052.5,8052.5,106.1
2025-07-25 07:00:00,3676.8,7958.5,7958.5,108.0
2025-07-25 08:00:00,3735.5,7482.4,7482.4,110.11
2025-07-25 09:00:00,4288.9,7418.8,7418.8,96.79
2025-07-25 10:00:00,4659.9,5421.2,5421.2,90.1
2025-07-25 11:00:00,4742.1,5108.2,5108.2,83.65
2025-07-25 12:00:00,4593.4,5496.9,5496.9,81.35
2025-07-25 13:00:00,4082.8,5152.3,5152.3,72.68
2025-07-25 14:00:00,3770.2,5358.0,5358.0,68.32
2025-07-25 15:00:00,3418.9,5594.7,5594.7,74.54
2025-07-25 16:00:00,3292.3,5711.0,5711.0,76.92
2025-07-25 17:00:00,2932.6,5697.0,5697.0,81.52
2025-07-25 18:00:00,3094.7,6886.4,6886.4,88.85
2025-07-25 19:00:00,3434.0,8138.0,8138.0,104.11
2025-07-25 20:00:00,4755.1,7723.6,7723.6,117.44
2025-07-25 21:00:00,5364.3,7787.6,7787.6,120.7
2025-07-25 22:00:00,5492.8,7572.6,7572.6,114.0
2025-07-25 23:00:00,5363.0,7699.9,7699.9,109.54
2025-07-26 00:00:00,4376.6,7065.0,7065.0,109.17
2025-07-26 01:00:00,4310.5,6678.5,6678.5,99.27
2025-07-26 02:00:00,3938.2,6821.8,6821.8,93.73
2025-07-26 03:00:00,3689.4,6992.1,6992.1,91.6
2025-07-26 04:00:00,3531.1,6520.8,6520.8,90.08
2025-07-26 05:00:00,3577.6,6541.7,6541.7,89.36
2025-07-26 06:00:00,4379.3,6495.5,6495.5,92.39
2025-07-26 07:00:00,3891.7,6283.5,6283.5,90.91
2025-07-26 08:00:00,2708.8,4066.2,4066.2,84.68
2025-07-26 09:00:00,3208.9,4350.9,4350.9,79.16
2025-07-26 10:00:00,3596.8,5382.9,5382.9,71.41
2025-07-26 11:00:00,3346.1,6152.4,6152.4,66.22
2025-07-26 12:00:00,3434.6,6350.8,6350.8,59.22
2025-07-26 13:00:00,3447.4,6167.5,6167.5,44.58
2025-07-26 14:00:00,3416.4,6061.3,6061.3,44.02
2025-07-26 15:00:00,3434.9,5920.0,5920.0,60.14
2025-07-26 16:00:00,3513.8,5216.3,5216.3,66.37
2025-07-26 17:00:00,2677.5,4308.2,4308.2,76.21
2025-07-26 18:00:00,2988.7,5964.6,5964.6,89.44
2025-07-26 19:00:00,2555.6,7241.1,7241.1,110.78
2025-07-26 20:00:00,3231.1,7028.0,7028.0,121.95
2025-07-26 21:00:00,3719.0,7075.7,7075.7,128.23
2025-07-26 22:00:00,3873.8,7067.9,7067.9,119.76
2025-07-26 23:00:00,3769.2,7112.0,7112.0,110.4
2025-07-27 00:00:00,2683.3,6275.2,6275.2,106.28
2025-07-27 01:00:00,2407.5,6356.6,6356.6,102.12
